Epoch 0 	 loss_c_data: 1.8087e+01 	 loss_c_ode: 1.1751e-03
Epoch 310000 	 loss_c_data: 1.0892e-03 	 loss_c_ode: 1.1301e-08
Epoch 311000 	 loss_c_data: 1.0891e-03 	 loss_c_ode: 1.1311e-08
Epoch 312000 	 loss_c_data: 1.0891e-03 	 loss_c_ode: 1.1292e-08
Epoch 313000 	 loss_c_data: 1.0890e-03 	 loss_c_ode: 1.1288e-08
Epoch 314000 	 loss_c_data: 1.0890e-03 	 loss_c_ode: 1.1282e-08
Epoch 315000 	 loss_c_data: 1.0889e-03 	 loss_c_ode: 1.1338e-08
Epoch 316000 	 loss_c_data: 1.0889e-03 	 loss_c_ode: 1.1274e-08
Epoch 317000 	 loss_c_data: 1.0889e-03 	 loss_c_ode: 1.1306e-08
Epoch 318000 	 loss_c_data: 1.0888e-03 	 loss_c_ode: 1.1257e-08
Epoch 319000 	 loss_c_data: 1.0888e-03 	 loss_c_ode: 1.2261e-08
Epoch 320000 	 loss_c_data: 1.0887e-03 	 loss_c_ode: 1.1260e-08
Epoch 321000 	 loss_c_data: 1.0887e-03 	 loss_c_ode: 1.1244e-08
Epoch 322000 	 loss_c_data: 1.0886e-03 	 loss_c_ode: 1.1243e-08
Epoch 323000 	 loss_c_data: 1.0886e-03 	 loss_c_ode: 1.1236e-08
Epoch 324000 	 loss_c_data: 1.0886e-03 	 loss_c_ode: 1.1242e-08
Epoch 325000 	 loss_c_data: 1.0885e-03 	 loss_c_ode: 1.1229e-08
Epoch 326000 	 loss_c_data: 1.0885e-03 	 loss_c_ode: 1.1225e-08
Epoch 327000 	 loss_c_data: 1.0884e-03 	 loss_c_ode: 1.1236e-08
Epoch 328000 	 loss_c_data: 1.0884e-03 	 loss_c_ode: 1.1213e-08
Epoch 329000 	 loss_c_data: 1.0884e-03 	 loss_c_ode: 1.1204e-08
Epoch 330000 	 loss_c_data: 1.0883e-03 	 loss_c_ode: 1.1206e-08
Epoch 331000 	 loss_c_data: 1.0883e-03 	 loss_c_ode: 1.1208e-08
Epoch 332000 	 loss_c_data: 1.0882e-03 	 loss_c_ode: 1.1326e-08
Epoch 333000 	 loss_c_data: 1.0882e-03 	 loss_c_ode: 1.1191e-08
Epoch 334000 	 loss_c_data: 1.0882e-03 	 loss_c_ode: 1.1185e-08
Epoch 335000 	 loss_c_data: 1.0881e-03 	 loss_c_ode: 1.1178e-08
Epoch 336000 	 loss_c_data: 1.0881e-03 	 loss_c_ode: 1.1177e-08
Epoch 337000 	 loss_c_data: 1.0880e-03 	 loss_c_ode: 1.1173e-08
Epoch 338000 	 loss_c_data: 1.0880e-03 	 loss_c_ode: 1.1166e-08
Epoch 339000 	 loss_c_data: 1.0880e-03 	 loss_c_ode: 1.1166e-08
Epoch 340000 	 loss_c_data: 1.0879e-03 	 loss_c_ode: 1.1166e-08
Epoch 341000 	 loss_c_data: 1.0879e-03 	 loss_c_ode: 1.1157e-08
Epoch 342000 	 loss_c_data: 1.0879e-03 	 loss_c_ode: 1.1148e-08
Epoch 343000 	 loss_c_data: 1.0878e-03 	 loss_c_ode: 1.1149e-08
Epoch 344000 	 loss_c_data: 1.0878e-03 	 loss_c_ode: 1.1144e-08
Epoch 345000 	 loss_c_data: 1.0877e-03 	 loss_c_ode: 1.1274e-08
Epoch 346000 	 loss_c_data: 1.0877e-03 	 loss_c_ode: 1.1138e-08
Epoch 347000 	 loss_c_data: 1.0877e-03 	 loss_c_ode: 1.1173e-08
Epoch 348000 	 loss_c_data: 1.0877e-03 	 loss_c_ode: 1.5020e-08
Epoch 349000 	 loss_c_data: 1.0876e-03 	 loss_c_ode: 1.1992e-08
Epoch 350000 	 loss_c_data: 1.0876e-03 	 loss_c_ode: 1.1122e-08
Epoch 351000 	 loss_c_data: 1.0875e-03 	 loss_c_ode: 1.1125e-08
Epoch 352000 	 loss_c_data: 1.0874e-03 	 loss_c_ode: 1.1136e-08
Epoch 353000 	 loss_c_data: 1.0875e-03 	 loss_c_ode: 1.1106e-08
Epoch 354000 	 loss_c_data: 1.0874e-03 	 loss_c_ode: 1.1109e-08
Epoch 355000 	 loss_c_data: 1.0874e-03 	 loss_c_ode: 1.1157e-08
Epoch 356000 	 loss_c_data: 1.0874e-03 	 loss_c_ode: 1.1100e-08
Epoch 357000 	 loss_c_data: 1.0874e-03 	 loss_c_ode: 1.1105e-08
Epoch 358000 	 loss_c_data: 1.0873e-03 	 loss_c_ode: 1.1089e-08
Epoch 359000 	 loss_c_data: 1.0873e-03 	 loss_c_ode: 1.1089e-08
Epoch 360000 	 loss_c_data: 1.0873e-03 	 loss_c_ode: 1.1086e-08
Epoch 361000 	 loss_c_data: 1.0872e-03 	 loss_c_ode: 1.1082e-08
Epoch 362000 	 loss_c_data: 1.0872e-03 	 loss_c_ode: 1.1078e-08
Epoch 363000 	 loss_c_data: 1.0871e-03 	 loss_c_ode: 1.1078e-08
Epoch 364000 	 loss_c_data: 1.0872e-03 	 loss_c_ode: 1.8446e-08
Epoch 365000 	 loss_c_data: 1.0871e-03 	 loss_c_ode: 1.1072e-08
Epoch 366000 	 loss_c_data: 1.0869e-03 	 loss_c_ode: 4.7357e-08
Epoch 367000 	 loss_c_data: 1.0870e-03 	 loss_c_ode: 1.1069e-08
Epoch 368000 	 loss_c_data: 1.0870e-03 	 loss_c_ode: 1.1061e-08
Epoch 369000 	 loss_c_data: 1.0870e-03 	 loss_c_ode: 1.1059e-08
Epoch 370000 	 loss_c_data: 1.0870e-03 	 loss_c_ode: 1.1050e-08
Epoch 371000 	 loss_c_data: 1.0869e-03 	 loss_c_ode: 1.1161e-08
Epoch 372000 	 loss_c_data: 1.0869e-03 	 loss_c_ode: 1.1050e-08
Epoch 373000 	 loss_c_data: 1.0869e-03 	 loss_c_ode: 1.1045e-08
Epoch 374000 	 loss_c_data: 1.0868e-03 	 loss_c_ode: 1.1044e-08
Epoch 375000 	 loss_c_data: 1.0868e-03 	 loss_c_ode: 1.1045e-08
Epoch 376000 	 loss_c_data: 1.0868e-03 	 loss_c_ode: 1.1036e-08
Epoch 377000 	 loss_c_data: 1.0868e-03 	 loss_c_ode: 1.1031e-08
Epoch 378000 	 loss_c_data: 1.0868e-03 	 loss_c_ode: 1.1044e-08
Epoch 379000 	 loss_c_data: 1.0867e-03 	 loss_c_ode: 1.1030e-08
Epoch 380000 	 loss_c_data: 1.0867e-03 	 loss_c_ode: 1.1025e-08
Epoch 381000 	 loss_c_data: 1.0867e-03 	 loss_c_ode: 1.1023e-08
Epoch 382000 	 loss_c_data: 1.0867e-03 	 loss_c_ode: 1.1017e-08
Epoch 383000 	 loss_c_data: 1.0866e-03 	 loss_c_ode: 1.1016e-08
Epoch 384000 	 loss_c_data: 1.0866e-03 	 loss_c_ode: 1.1014e-08
Epoch 385000 	 loss_c_data: 1.0866e-03 	 loss_c_ode: 1.1010e-08
Epoch 386000 	 loss_c_data: 1.0865e-03 	 loss_c_ode: 1.1008e-08
Epoch 387000 	 loss_c_data: 1.0865e-03 	 loss_c_ode: 1.1087e-08
Epoch 388000 	 loss_c_data: 1.0865e-03 	 loss_c_ode: 1.1012e-08
Epoch 389000 	 loss_c_data: 1.0865e-03 	 loss_c_ode: 1.0997e-08
Epoch 390000 	 loss_c_data: 1.0864e-03 	 loss_c_ode: 1.1015e-08
Epoch 391000 	 loss_c_data: 1.0864e-03 	 loss_c_ode: 1.0992e-08
Epoch 392000 	 loss_c_data: 1.0864e-03 	 loss_c_ode: 1.0990e-08
Epoch 393000 	 loss_c_data: 1.0865e-03 	 loss_c_ode: 1.8504e-08
Epoch 394000 	 loss_c_data: 1.0864e-03 	 loss_c_ode: 1.0981e-08
Epoch 395000 	 loss_c_data: 1.0863e-03 	 loss_c_ode: 1.0978e-08
Epoch 396000 	 loss_c_data: 1.0863e-03 	 loss_c_ode: 1.0977e-08
Epoch 397000 	 loss_c_data: 1.0863e-03 	 loss_c_ode: 1.0977e-08
Epoch 398000 	 loss_c_data: 1.0862e-03 	 loss_c_ode: 1.0973e-08
Epoch 399000 	 loss_c_data: 1.0862e-03 	 loss_c_ode: 1.0973e-08
Epoch 400000 	 loss_c_data: 1.0862e-03 	 loss_c_ode: 1.0969e-08
Epoch 401000 	 loss_c_data: 1.0862e-03 	 loss_c_ode: 1.0966e-08
Epoch 402000 	 loss_c_data: 1.0861e-03 	 loss_c_ode: 1.0965e-08
Epoch 403000 	 loss_c_data: 1.0861e-03 	 loss_c_ode: 1.1021e-08
Epoch 404000 	 loss_c_data: 1.0861e-03 	 loss_c_ode: 1.0961e-08
Epoch 405000 	 loss_c_data: 1.0861e-03 	 loss_c_ode: 1.0956e-08
Epoch 406000 	 loss_c_data: 1.0860e-03 	 loss_c_ode: 1.0955e-08
Epoch 407000 	 loss_c_data: 1.0860e-03 	 loss_c_ode: 1.0951e-08
Epoch 408000 	 loss_c_data: 1.0860e-03 	 loss_c_ode: 1.0949e-08
Epoch 409000 	 loss_c_data: 1.0859e-03 	 loss_c_ode: 1.1002e-08
Epoch 410000 	 loss_c_data: 1.0860e-03 	 loss_c_ode: 1.0944e-08
Epoch 411000 	 loss_c_data: 1.0859e-03 	 loss_c_ode: 1.0942e-08
Epoch 412000 	 loss_c_data: 1.0859e-03 	 loss_c_ode: 1.0940e-08
Epoch 413000 	 loss_c_data: 1.0859e-03 	 loss_c_ode: 1.0937e-08
Epoch 414000 	 loss_c_data: 1.0859e-03 	 loss_c_ode: 1.0936e-08
Epoch 415000 	 loss_c_data: 1.0860e-03 	 loss_c_ode: 2.4564e-08
Epoch 416000 	 loss_c_data: 1.0858e-03 	 loss_c_ode: 1.1140e-08
Epoch 417000 	 loss_c_data: 1.0858e-03 	 loss_c_ode: 1.0928e-08
Epoch 418000 	 loss_c_data: 1.0858e-03 	 loss_c_ode: 1.0927e-08
Epoch 419000 	 loss_c_data: 1.0858e-03 	 loss_c_ode: 1.0924e-08
Epoch 420000 	 loss_c_data: 1.0857e-03 	 loss_c_ode: 1.0922e-08
Epoch 421000 	 loss_c_data: 1.0857e-03 	 loss_c_ode: 1.0919e-08
Epoch 422000 	 loss_c_data: 1.0857e-03 	 loss_c_ode: 1.0920e-08
Epoch 423000 	 loss_c_data: 1.0857e-03 	 loss_c_ode: 1.0910e-08
Epoch 424000 	 loss_c_data: 1.0857e-03 	 loss_c_ode: 1.0913e-08
Epoch 425000 	 loss_c_data: 1.0857e-03 	 loss_c_ode: 1.0935e-08
Epoch 426000 	 loss_c_data: 1.0856e-03 	 loss_c_ode: 1.0908e-08
Epoch 427000 	 loss_c_data: 1.0856e-03 	 loss_c_ode: 1.2750e-08
Epoch 428000 	 loss_c_data: 1.0855e-03 	 loss_c_ode: 1.1234e-08
Epoch 429000 	 loss_c_data: 1.0860e-03 	 loss_c_ode: 4.7801e-08
Epoch 430000 	 loss_c_data: 1.0855e-03 	 loss_c_ode: 1.0897e-08
Epoch 431000 	 loss_c_data: 1.0855e-03 	 loss_c_ode: 1.0895e-08
Epoch 432000 	 loss_c_data: 1.0855e-03 	 loss_c_ode: 1.0994e-08
Epoch 433000 	 loss_c_data: 1.0855e-03 	 loss_c_ode: 1.0893e-08
Epoch 434000 	 loss_c_data: 1.0854e-03 	 loss_c_ode: 1.0891e-08
Epoch 435000 	 loss_c_data: 1.0854e-03 	 loss_c_ode: 1.0885e-08
Epoch 436000 	 loss_c_data: 1.0854e-03 	 loss_c_ode: 1.0886e-08
Epoch 437000 	 loss_c_data: 1.0854e-03 	 loss_c_ode: 1.1192e-08
Epoch 438000 	 loss_c_data: 1.0854e-03 	 loss_c_ode: 1.0885e-08
Epoch 439000 	 loss_c_data: 1.0853e-03 	 loss_c_ode: 1.0880e-08
Epoch 440000 	 loss_c_data: 1.0853e-03 	 loss_c_ode: 1.0876e-08
Epoch 441000 	 loss_c_data: 1.0853e-03 	 loss_c_ode: 1.0876e-08
Epoch 442000 	 loss_c_data: 1.0853e-03 	 loss_c_ode: 1.0870e-08
Epoch 443000 	 loss_c_data: 1.0853e-03 	 loss_c_ode: 1.0872e-08
Epoch 444000 	 loss_c_data: 1.0853e-03 	 loss_c_ode: 1.0869e-08
Epoch 445000 	 loss_c_data: 1.0852e-03 	 loss_c_ode: 1.0894e-08
Epoch 446000 	 loss_c_data: 1.0852e-03 	 loss_c_ode: 1.0865e-08
Epoch 447000 	 loss_c_data: 1.0852e-03 	 loss_c_ode: 1.0862e-08
Epoch 448000 	 loss_c_data: 1.0852e-03 	 loss_c_ode: 1.0862e-08
Epoch 449000 	 loss_c_data: 1.0852e-03 	 loss_c_ode: 1.0858e-08
Epoch 450000 	 loss_c_data: 1.0851e-03 	 loss_c_ode: 1.0882e-08
Epoch 451000 	 loss_c_data: 1.0851e-03 	 loss_c_ode: 1.0854e-08
Epoch 452000 	 loss_c_data: 1.0851e-03 	 loss_c_ode: 1.0909e-08
Epoch 453000 	 loss_c_data: 1.0851e-03 	 loss_c_ode: 1.0851e-08
Epoch 454000 	 loss_c_data: 1.0851e-03 	 loss_c_ode: 1.0846e-08
Epoch 455000 	 loss_c_data: 1.0850e-03 	 loss_c_ode: 1.0944e-08
Epoch 456000 	 loss_c_data: 1.0848e-03 	 loss_c_ode: 1.2272e-08
Epoch 457000 	 loss_c_data: 1.0850e-03 	 loss_c_ode: 1.0858e-08
Epoch 458000 	 loss_c_data: 1.0850e-03 	 loss_c_ode: 1.0911e-08
Epoch 459000 	 loss_c_data: 1.0850e-03 	 loss_c_ode: 1.2412e-08
Epoch 460000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0838e-08
Epoch 461000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0836e-08
Epoch 462000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0835e-08
Epoch 463000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0832e-08
Epoch 464000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0830e-08
Epoch 465000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0828e-08
Epoch 466000 	 loss_c_data: 1.0849e-03 	 loss_c_ode: 1.0820e-08
Epoch 467000 	 loss_c_data: 1.0848e-03 	 loss_c_ode: 1.0823e-08
Epoch 468000 	 loss_c_data: 1.0848e-03 	 loss_c_ode: 1.0824e-08
Epoch 469000 	 loss_c_data: 1.0848e-03 	 loss_c_ode: 1.0815e-08
Epoch 470000 	 loss_c_data: 1.0848e-03 	 loss_c_ode: 1.0811e-08
Epoch 471000 	 loss_c_data: 1.0848e-03 	 loss_c_ode: 1.0813e-08
Epoch 472000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0815e-08
Epoch 473000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0815e-08
Epoch 474000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0809e-08
Epoch 475000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0810e-08
Epoch 476000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0809e-08
Epoch 477000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0808e-08
Epoch 478000 	 loss_c_data: 1.0847e-03 	 loss_c_ode: 1.0801e-08
Epoch 479000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.0803e-08
Epoch 480000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.0803e-08
Epoch 481000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.0806e-08
Epoch 482000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.0796e-08
Epoch 483000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.0797e-08
Epoch 484000 	 loss_c_data: 1.0845e-03 	 loss_c_ode: 1.0796e-08
Epoch 485000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.0785e-08
Epoch 486000 	 loss_c_data: 1.0845e-03 	 loss_c_ode: 1.0786e-08
Epoch 487000 	 loss_c_data: 1.0845e-03 	 loss_c_ode: 1.0790e-08
Epoch 488000 	 loss_c_data: 1.0845e-03 	 loss_c_ode: 1.0786e-08
Epoch 489000 	 loss_c_data: 1.0845e-03 	 loss_c_ode: 1.0784e-08
Epoch 490000 	 loss_c_data: 1.0844e-03 	 loss_c_ode: 1.0785e-08
Epoch 491000 	 loss_c_data: 1.0846e-03 	 loss_c_ode: 1.6739e-08
Epoch 492000 	 loss_c_data: 1.0845e-03 	 loss_c_ode: 1.0777e-08
Epoch 493000 	 loss_c_data: 1.0844e-03 	 loss_c_ode: 1.0776e-08
Epoch 494000 	 loss_c_data: 1.0844e-03 	 loss_c_ode: 1.0781e-08
Epoch 495000 	 loss_c_data: 1.0844e-03 	 loss_c_ode: 1.0776e-08
Epoch 496000 	 loss_c_data: 1.0844e-03 	 loss_c_ode: 1.0799e-08
Epoch 497000 	 loss_c_data: 1.0843e-03 	 loss_c_ode: 1.0773e-08
Epoch 498000 	 loss_c_data: 1.0844e-03 	 loss_c_ode: 1.1673e-08
Epoch 499000 	 loss_c_data: 1.0843e-03 	 loss_c_ode: 1.0769e-08
Epoch 500000 	 loss_c_data: 1.0843e-03 	 loss_c_ode: 1.0767e-08
Epoch 501000 	 loss_c_data: 1.0843e-03 	 loss_c_ode: 1.0763e-08
Epoch 502000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.7911e-08
Epoch 503000 	 loss_c_data: 1.0843e-03 	 loss_c_ode: 1.0764e-08
Epoch 504000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0762e-08
Epoch 505000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0759e-08
Epoch 506000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0759e-08
Epoch 507000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0758e-08
Epoch 508000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0753e-08
Epoch 509000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0754e-08
Epoch 510000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0755e-08
Epoch 511000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0751e-08
Epoch 512000 	 loss_c_data: 1.0842e-03 	 loss_c_ode: 1.0744e-08
Epoch 513000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0744e-08
Epoch 514000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0745e-08
Epoch 515000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0745e-08
Epoch 516000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0809e-08
Epoch 517000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0742e-08
Epoch 518000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0736e-08
Epoch 519000 	 loss_c_data: 1.0841e-03 	 loss_c_ode: 1.0732e-08
Epoch 520000 	 loss_c_data: 1.0840e-03 	 loss_c_ode: 1.0731e-08
Epoch 521000 	 loss_c_data: 1.0840e-03 	 loss_c_ode: 1.2423e-08
Epoch 522000 	 loss_c_data: 1.0840e-03 	 loss_c_ode: 1.0733e-08
Epoch 523000 	 loss_c_data: 1.0840e-03 	 loss_c_ode: 1.0721e-08
Epoch 524000 	 loss_c_data: 1.0840e-03 	 loss_c_ode: 1.0723e-08
Epoch 525000 	 loss_c_data: 1.0840e-03 	 loss_c_ode: 1.0728e-08
Epoch 526000 	 loss_c_data: 1.0839e-03 	 loss_c_ode: 1.0726e-08
Epoch 527000 	 loss_c_data: 1.0839e-03 	 loss_c_ode: 1.0723e-08
Epoch 528000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.3990e-08
Epoch 529000 	 loss_c_data: 1.0839e-03 	 loss_c_ode: 1.1065e-08
Epoch 530000 	 loss_c_data: 1.0839e-03 	 loss_c_ode: 1.0715e-08
Epoch 531000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.1419e-08
Epoch 532000 	 loss_c_data: 1.0839e-03 	 loss_c_ode: 1.0713e-08
Epoch 533000 	 loss_c_data: 1.0839e-03 	 loss_c_ode: 1.0715e-08
Epoch 534000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0714e-08
Epoch 535000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0714e-08
Epoch 536000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0713e-08
Epoch 537000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0710e-08
Epoch 538000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0828e-08
Epoch 539000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0706e-08
Epoch 540000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0706e-08
Epoch 541000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.4347e-08
Epoch 542000 	 loss_c_data: 1.0838e-03 	 loss_c_ode: 1.0697e-08
Epoch 543000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0702e-08
Epoch 544000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0724e-08
Epoch 545000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0699e-08
Epoch 546000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0698e-08
Epoch 547000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0690e-08
Epoch 548000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0699e-08
Epoch 549000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0737e-08
Epoch 550000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0695e-08
Epoch 551000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.0679e-08
Epoch 552000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0711e-08
Epoch 553000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0690e-08
Epoch 554000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0688e-08
Epoch 555000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0685e-08
Epoch 556000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0684e-08
Epoch 557000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0682e-08
Epoch 558000 	 loss_c_data: 1.0836e-03 	 loss_c_ode: 1.0680e-08
Epoch 559000 	 loss_c_data: 1.0835e-03 	 loss_c_ode: 1.0699e-08
Epoch 560000 	 loss_c_data: 1.0835e-03 	 loss_c_ode: 1.0680e-08
Epoch 561000 	 loss_c_data: 1.0835e-03 	 loss_c_ode: 1.0678e-08
Epoch 562000 	 loss_c_data: 1.0837e-03 	 loss_c_ode: 1.2502e-07
Epoch 563000 	 loss_c_data: 1.0835e-03 	 loss_c_ode: 1.0676e-08
Epoch 564000 	 loss_c_data: 1.0835e-03 	 loss_c_ode: 1.0675e-08
Epoch 565000 	 loss_c_data: 1.0835e-03 	 loss_c_ode: 1.0671e-08
Epoch 566000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0879e-08
Epoch 567000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0669e-08
Epoch 568000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0668e-08
Epoch 569000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0666e-08
Epoch 570000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0666e-08
Epoch 571000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0665e-08
Epoch 572000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0664e-08
Epoch 573000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0661e-08
Epoch 574000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0658e-08
Epoch 575000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.3017e-08
Epoch 576000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0659e-08
Epoch 577000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0657e-08
Epoch 578000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0652e-08
Epoch 579000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.6157e-08
Epoch 580000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0655e-08
Epoch 581000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0653e-08
Epoch 582000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0649e-08
Epoch 583000 	 loss_c_data: 1.0834e-03 	 loss_c_ode: 1.0631e-08
Epoch 584000 	 loss_c_data: 1.0833e-03 	 loss_c_ode: 1.0652e-08
Epoch 585000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0650e-08
Epoch 586000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0656e-08
Epoch 587000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0647e-08
Epoch 588000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0642e-08
Epoch 589000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0644e-08
Epoch 590000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0642e-08
Epoch 591000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0641e-08
Epoch 592000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0641e-08
Epoch 593000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.1531e-08
Epoch 594000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0639e-08
Epoch 595000 	 loss_c_data: 1.0832e-03 	 loss_c_ode: 1.0620e-08
Epoch 596000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0637e-08
Epoch 597000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0659e-08
Epoch 598000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0634e-08
Epoch 599000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0629e-08
Epoch 600000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0629e-08
Epoch 601000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0627e-08
Epoch 602000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0627e-08
Epoch 603000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0626e-08
Epoch 604000 	 loss_c_data: 1.0831e-03 	 loss_c_ode: 1.0626e-08
Epoch 605000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0625e-08
Epoch 606000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0625e-08
Epoch 607000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0622e-08
Epoch 608000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0635e-08
Epoch 609000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0617e-08
Epoch 610000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0616e-08
Epoch 611000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0615e-08
Epoch 612000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0616e-08
Epoch 613000 	 loss_c_data: 1.0830e-03 	 loss_c_ode: 1.0612e-08
Epoch 614000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.0614e-08
Epoch 615000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.0614e-08
Epoch 616000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.0608e-08
Epoch 617000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.1510e-08
Epoch 618000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.0607e-08
Epoch 619000 	 loss_c_data: 1.0829e-03 	 loss_c_ode: 1.0605e-08
