Epoch 0 	 loss_c_data: 1.8261e+01 	 loss_c_ode: 2.0221e-03
Epoch 310000 	 loss_c_data: 1.5147e-03 	 loss_c_ode: 2.4681e-08
Epoch 311000 	 loss_c_data: 1.5147e-03 	 loss_c_ode: 2.4675e-08
Epoch 312000 	 loss_c_data: 1.5147e-03 	 loss_c_ode: 2.4682e-08
Epoch 313000 	 loss_c_data: 1.5147e-03 	 loss_c_ode: 2.4665e-08
Epoch 314000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 4.1302e-08
Epoch 315000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4673e-08
Epoch 316000 	 loss_c_data: 1.5147e-03 	 loss_c_ode: 2.4653e-08
Epoch 317000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4668e-08
Epoch 318000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4664e-08
Epoch 319000 	 loss_c_data: 1.5147e-03 	 loss_c_ode: 2.4640e-08
Epoch 320000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4659e-08
Epoch 321000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4652e-08
Epoch 322000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4741e-08
Epoch 323000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4644e-08
Epoch 324000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4645e-08
Epoch 325000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4645e-08
Epoch 326000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4630e-08
Epoch 327000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4635e-08
Epoch 328000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4610e-08
Epoch 329000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4634e-08
Epoch 330000 	 loss_c_data: 1.5127e-03 	 loss_c_ode: 2.5929e-08
Epoch 331000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4620e-08
Epoch 332000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.7758e-08
Epoch 333000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4624e-08
Epoch 334000 	 loss_c_data: 1.5146e-03 	 loss_c_ode: 2.4576e-08
Epoch 335000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4616e-08
Epoch 336000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4608e-08
Epoch 337000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4580e-08
Epoch 338000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4605e-08
Epoch 339000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4596e-08
Epoch 340000 	 loss_c_data: 1.5119e-03 	 loss_c_ode: 2.9737e-08
Epoch 341000 	 loss_c_data: 1.5145e-03 	 loss_c_ode: 2.4591e-08
Epoch 342000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4601e-08
Epoch 343000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4598e-08
Epoch 344000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4580e-08
Epoch 345000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.5431e-08
Epoch 346000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4591e-08
Epoch 347000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4577e-08
Epoch 348000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4574e-08
Epoch 349000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4575e-08
Epoch 350000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4581e-08
Epoch 351000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4555e-08
Epoch 352000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4578e-08
Epoch 353000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4563e-08
Epoch 354000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4574e-08
Epoch 355000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4559e-08
Epoch 356000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4554e-08
Epoch 357000 	 loss_c_data: 1.5144e-03 	 loss_c_ode: 2.4533e-08
Epoch 358000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4563e-08
Epoch 359000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4555e-08
Epoch 360000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4599e-08
Epoch 361000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4552e-08
Epoch 362000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4538e-08
Epoch 363000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4554e-08
Epoch 364000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4536e-08
Epoch 365000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4550e-08
Epoch 366000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 1.1453e-07
Epoch 367000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4537e-08
Epoch 368000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4544e-08
Epoch 369000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4541e-08
Epoch 370000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4496e-08
Epoch 371000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4534e-08
Epoch 372000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4530e-08
Epoch 373000 	 loss_c_data: 1.5143e-03 	 loss_c_ode: 2.4449e-08
Epoch 374000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4526e-08
Epoch 375000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4526e-08
Epoch 376000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4508e-08
Epoch 377000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4525e-08
Epoch 378000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4519e-08
Epoch 379000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4484e-08
Epoch 380000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4518e-08
Epoch 381000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4493e-08
Epoch 382000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4515e-08
Epoch 383000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4482e-08
Epoch 384000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4511e-08
Epoch 385000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4499e-08
Epoch 386000 	 loss_c_data: 1.5142e-03 	 loss_c_ode: 2.4456e-08
Epoch 387000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4503e-08
Epoch 388000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4468e-08
Epoch 389000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4500e-08
Epoch 390000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4441e-08
Epoch 391000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4493e-08
Epoch 392000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4489e-08
Epoch 393000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4989e-08
Epoch 394000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4474e-08
Epoch 395000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4484e-08
Epoch 396000 	 loss_c_data: 1.5127e-03 	 loss_c_ode: 2.5214e-08
Epoch 397000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4465e-08
Epoch 398000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4483e-08
Epoch 399000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4483e-08
Epoch 400000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4430e-08
Epoch 401000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4478e-08
Epoch 402000 	 loss_c_data: 1.5140e-03 	 loss_c_ode: 2.4449e-08
Epoch 403000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4478e-08
Epoch 404000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4463e-08
Epoch 405000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4478e-08
Epoch 406000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4474e-08
Epoch 407000 	 loss_c_data: 1.5141e-03 	 loss_c_ode: 2.4350e-08
Epoch 408000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4459e-08
Epoch 409000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4448e-08
Epoch 410000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4421e-08
Epoch 411000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4465e-08
Epoch 412000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4455e-08
Epoch 413000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4464e-08
Epoch 414000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4438e-08
Epoch 415000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4461e-08
Epoch 416000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4458e-08
Epoch 417000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4387e-08
Epoch 418000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4453e-08
Epoch 419000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4455e-08
Epoch 420000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4393e-08
Epoch 421000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4451e-08
Epoch 422000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4453e-08
Epoch 423000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4414e-08
Epoch 424000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4452e-08
Epoch 425000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4452e-08
Epoch 426000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4403e-08
Epoch 427000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4445e-08
Epoch 428000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4448e-08
Epoch 429000 	 loss_c_data: 1.5139e-03 	 loss_c_ode: 2.4342e-08
Epoch 430000 	 loss_c_data: 1.5137e-03 	 loss_c_ode: 2.4430e-08
Epoch 431000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4436e-08
Epoch 432000 	 loss_c_data: 1.5138e-03 	 loss_c_ode: 2.4361e-08
Epoch 433000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4433e-08
Epoch 434000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4496e-08
Epoch 435000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4440e-08
Epoch 436000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4417e-08
Epoch 437000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4440e-08
Epoch 438000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4434e-08
Epoch 439000 	 loss_c_data: 1.5130e-03 	 loss_c_ode: 2.4767e-08
Epoch 440000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4418e-08
Epoch 441000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4435e-08
Epoch 442000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4435e-08
Epoch 443000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4412e-08
Epoch 444000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4435e-08
Epoch 445000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4430e-08
Epoch 446000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4359e-08
Epoch 447000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4426e-08
Epoch 448000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4408e-08
Epoch 449000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4431e-08
Epoch 450000 	 loss_c_data: 1.5136e-03 	 loss_c_ode: 2.4370e-08
Epoch 451000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4425e-08
Epoch 452000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4425e-08
Epoch 453000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4372e-08
Epoch 454000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4420e-08
Epoch 455000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4422e-08
Epoch 456000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4371e-08
Epoch 457000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4417e-08
Epoch 458000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4407e-08
Epoch 459000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4426e-08
Epoch 460000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4408e-08
Epoch 461000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.6825e-08
Epoch 462000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4428e-08
Epoch 463000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4381e-08
Epoch 464000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4427e-08
Epoch 465000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4430e-08
Epoch 466000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4354e-08
Epoch 467000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4425e-08
Epoch 468000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4436e-08
Epoch 469000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4432e-08
Epoch 470000 	 loss_c_data: 1.5128e-03 	 loss_c_ode: 2.4773e-08
Epoch 471000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4426e-08
Epoch 472000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4439e-08
Epoch 473000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4432e-08
Epoch 474000 	 loss_c_data: 1.5101e-03 	 loss_c_ode: 6.0844e-08
Epoch 475000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4416e-08
Epoch 476000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4441e-08
Epoch 477000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4439e-08
Epoch 478000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4382e-08
Epoch 479000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4440e-08
Epoch 480000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4418e-08
Epoch 481000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4439e-08
Epoch 482000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4368e-08
Epoch 483000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4434e-08
Epoch 484000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4439e-08
Epoch 485000 	 loss_c_data: 1.5123e-03 	 loss_c_ode: 2.5005e-08
Epoch 486000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4410e-08
Epoch 487000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 4.6195e-08
Epoch 488000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4439e-08
Epoch 489000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4394e-08
Epoch 490000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4441e-08
Epoch 491000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4441e-08
Epoch 492000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4351e-08
Epoch 493000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4440e-08
Epoch 494000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4441e-08
Epoch 495000 	 loss_c_data: 1.5110e-03 	 loss_c_ode: 2.5936e-08
Epoch 496000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4414e-08
Epoch 497000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4434e-08
Epoch 498000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4472e-08
Epoch 499000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4423e-08
Epoch 500000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4443e-08
Epoch 501000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4420e-08
Epoch 502000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4440e-08
Epoch 503000 	 loss_c_data: 1.5128e-03 	 loss_c_ode: 2.4717e-08
Epoch 504000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4422e-08
Epoch 505000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4441e-08
Epoch 506000 	 loss_c_data: 1.5110e-03 	 loss_c_ode: 3.3133e-08
Epoch 507000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4421e-08
Epoch 508000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4441e-08
Epoch 509000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4438e-08
Epoch 510000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4374e-08
Epoch 511000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4438e-08
Epoch 512000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4437e-08
Epoch 513000 	 loss_c_data: 1.5124e-03 	 loss_c_ode: 2.4957e-08
Epoch 514000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4431e-08
Epoch 515000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4533e-08
Epoch 516000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4440e-08
Epoch 517000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4375e-08
Epoch 518000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4440e-08
Epoch 519000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 520000 	 loss_c_data: 1.5129e-03 	 loss_c_ode: 2.4651e-08
Epoch 521000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4430e-08
Epoch 522000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4431e-08
Epoch 523000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 3.9792e-08
Epoch 524000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4426e-08
Epoch 525000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4446e-08
Epoch 526000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 527000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4361e-08
Epoch 528000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 529000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 530000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4380e-08
Epoch 531000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 532000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 533000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4387e-08
Epoch 534000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 535000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4428e-08
Epoch 536000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 537000 	 loss_c_data: 1.5135e-03 	 loss_c_ode: 2.4312e-08
Epoch 538000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4428e-08
Epoch 539000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4493e-08
Epoch 540000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 541000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4389e-08
Epoch 542000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 543000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 544000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4421e-08
Epoch 545000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 546000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4354e-08
Epoch 547000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4440e-08
Epoch 548000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4446e-08
Epoch 549000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4379e-08
Epoch 550000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 551000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 552000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4381e-08
Epoch 553000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 554000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4447e-08
Epoch 555000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 556000 	 loss_c_data: 1.5118e-03 	 loss_c_ode: 2.5274e-08
Epoch 557000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4428e-08
Epoch 558000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 559000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4440e-08
Epoch 560000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 561000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4389e-08
Epoch 562000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 563000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 564000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4394e-08
Epoch 565000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4434e-08
Epoch 566000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 567000 	 loss_c_data: 1.5134e-03 	 loss_c_ode: 2.4353e-08
Epoch 568000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 569000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 570000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 571000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4411e-08
Epoch 572000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4446e-08
Epoch 573000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 574000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4374e-08
Epoch 575000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 576000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 577000 	 loss_c_data: 1.5130e-03 	 loss_c_ode: 2.4576e-08
Epoch 578000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4432e-08
Epoch 579000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 580000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 581000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4410e-08
Epoch 582000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 583000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 584000 	 loss_c_data: 1.5124e-03 	 loss_c_ode: 2.4917e-08
Epoch 585000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4426e-08
Epoch 586000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 587000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 588000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4389e-08
Epoch 589000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4438e-08
Epoch 590000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4514e-08
Epoch 591000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 592000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4403e-08
Epoch 593000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4442e-08
Epoch 594000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 595000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 596000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4414e-08
Epoch 597000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4447e-08
Epoch 598000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4436e-08
Epoch 599000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 600000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4417e-08
Epoch 601000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4446e-08
Epoch 602000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 603000 	 loss_c_data: 1.5120e-03 	 loss_c_ode: 2.5122e-08
Epoch 604000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4425e-08
Epoch 605000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4446e-08
Epoch 606000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4444e-08
Epoch 607000 	 loss_c_data: 1.5133e-03 	 loss_c_ode: 2.4356e-08
Epoch 608000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4433e-08
Epoch 609000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 610000 	 loss_c_data: 1.5113e-03 	 loss_c_ode: 2.5543e-08
Epoch 611000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4424e-08
Epoch 612000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4441e-08
Epoch 613000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4443e-08
Epoch 614000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4405e-08
Epoch 615000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4445e-08
Epoch 616000 	 loss_c_data: 1.5131e-03 	 loss_c_ode: 2.4445e-08
Epoch 617000 	 loss_c_data: 1.5122e-03 	 loss_c_ode: 2.5031e-08
Epoch 618000 	 loss_c_data: 1.5132e-03 	 loss_c_ode: 2.4425e-08
Epoch 619000 	 loss_c_data: 1.5131e-03 	 loss_c_ode: 2.4446e-08
