Epoch 0 	 loss_c_data: 1.8329e+01 	 loss_c_ode: 1.1751e-03
Epoch 310000 	 loss_c_data: 1.3770e-03 	 loss_c_ode: 1.8810e-08
Epoch 311000 	 loss_c_data: 1.3769e-03 	 loss_c_ode: 1.8810e-08
Epoch 312000 	 loss_c_data: 1.3769e-03 	 loss_c_ode: 1.8809e-08
Epoch 313000 	 loss_c_data: 1.3769e-03 	 loss_c_ode: 1.8807e-08
Epoch 314000 	 loss_c_data: 1.3769e-03 	 loss_c_ode: 1.8805e-08
Epoch 315000 	 loss_c_data: 1.3769e-03 	 loss_c_ode: 1.8804e-08
Epoch 316000 	 loss_c_data: 1.3768e-03 	 loss_c_ode: 1.8802e-08
Epoch 317000 	 loss_c_data: 1.3768e-03 	 loss_c_ode: 1.8803e-08
Epoch 318000 	 loss_c_data: 1.3768e-03 	 loss_c_ode: 1.8799e-08
Epoch 319000 	 loss_c_data: 1.3768e-03 	 loss_c_ode: 1.8796e-08
Epoch 320000 	 loss_c_data: 1.3770e-03 	 loss_c_ode: 2.9602e-08
Epoch 321000 	 loss_c_data: 1.3768e-03 	 loss_c_ode: 1.8797e-08
Epoch 322000 	 loss_c_data: 1.3767e-03 	 loss_c_ode: 1.8797e-08
Epoch 323000 	 loss_c_data: 1.3768e-03 	 loss_c_ode: 1.8781e-08
Epoch 324000 	 loss_c_data: 1.3767e-03 	 loss_c_ode: 1.8793e-08
Epoch 325000 	 loss_c_data: 1.3767e-03 	 loss_c_ode: 1.8790e-08
Epoch 326000 	 loss_c_data: 1.3767e-03 	 loss_c_ode: 1.8791e-08
Epoch 327000 	 loss_c_data: 1.3767e-03 	 loss_c_ode: 1.8791e-08
Epoch 328000 	 loss_c_data: 1.3767e-03 	 loss_c_ode: 1.8776e-08
Epoch 329000 	 loss_c_data: 1.3766e-03 	 loss_c_ode: 1.9031e-08
Epoch 330000 	 loss_c_data: 1.3766e-03 	 loss_c_ode: 1.8786e-08
Epoch 331000 	 loss_c_data: 1.3766e-03 	 loss_c_ode: 1.8786e-08
Epoch 332000 	 loss_c_data: 1.3766e-03 	 loss_c_ode: 1.8784e-08
Epoch 333000 	 loss_c_data: 1.3766e-03 	 loss_c_ode: 1.8783e-08
Epoch 334000 	 loss_c_data: 1.3766e-03 	 loss_c_ode: 1.8749e-08
Epoch 335000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8780e-08
Epoch 336000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8776e-08
Epoch 337000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8765e-08
Epoch 338000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8776e-08
Epoch 339000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8777e-08
Epoch 340000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8771e-08
Epoch 341000 	 loss_c_data: 1.3765e-03 	 loss_c_ode: 1.8762e-08
Epoch 342000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.9925e-08
Epoch 343000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8771e-08
Epoch 344000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8769e-08
Epoch 345000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8768e-08
Epoch 346000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8766e-08
Epoch 347000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8764e-08
Epoch 348000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8751e-08
Epoch 349000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8762e-08
Epoch 350000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8762e-08
Epoch 351000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8762e-08
Epoch 352000 	 loss_c_data: 1.3764e-03 	 loss_c_ode: 1.8731e-08
Epoch 353000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8755e-08
Epoch 354000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8758e-08
Epoch 355000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8759e-08
Epoch 356000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.8753e-08
Epoch 357000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8752e-08
Epoch 358000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8747e-08
Epoch 359000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8743e-08
Epoch 360000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8741e-08
Epoch 361000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8743e-08
Epoch 362000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8743e-08
Epoch 363000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8744e-08
Epoch 364000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8742e-08
Epoch 365000 	 loss_c_data: 1.3762e-03 	 loss_c_ode: 1.8739e-08
Epoch 366000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8741e-08
Epoch 367000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8736e-08
Epoch 368000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8736e-08
Epoch 369000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8736e-08
Epoch 370000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8735e-08
Epoch 371000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8720e-08
Epoch 372000 	 loss_c_data: 1.3763e-03 	 loss_c_ode: 1.9769e-08
Epoch 373000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8729e-08
Epoch 374000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8724e-08
Epoch 375000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8725e-08
Epoch 376000 	 loss_c_data: 1.3761e-03 	 loss_c_ode: 1.8703e-08
Epoch 377000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8719e-08
Epoch 378000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8720e-08
Epoch 379000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8714e-08
Epoch 380000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8713e-08
Epoch 381000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8713e-08
Epoch 382000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8709e-08
Epoch 383000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8706e-08
Epoch 384000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8765e-08
Epoch 385000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8705e-08
Epoch 386000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 3.9785e-08
Epoch 387000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8714e-08
Epoch 388000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8701e-08
Epoch 389000 	 loss_c_data: 1.3774e-03 	 loss_c_ode: 4.6702e-08
Epoch 390000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8708e-08
Epoch 391000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8695e-08
Epoch 392000 	 loss_c_data: 1.3760e-03 	 loss_c_ode: 1.8646e-08
Epoch 393000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8691e-08
Epoch 394000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8688e-08
Epoch 395000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8682e-08
Epoch 396000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8683e-08
Epoch 397000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8680e-08
Epoch 398000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8682e-08
Epoch 399000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8664e-08
Epoch 400000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8668e-08
Epoch 401000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8678e-08
Epoch 402000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8673e-08
Epoch 403000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8675e-08
Epoch 404000 	 loss_c_data: 1.3759e-03 	 loss_c_ode: 1.8627e-08
Epoch 405000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8670e-08
Epoch 406000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8667e-08
Epoch 407000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8663e-08
Epoch 408000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8664e-08
Epoch 409000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8662e-08
Epoch 410000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8657e-08
Epoch 411000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8659e-08
Epoch 412000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8656e-08
Epoch 413000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8653e-08
Epoch 414000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8654e-08
Epoch 415000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8630e-08
Epoch 416000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8649e-08
Epoch 417000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8645e-08
Epoch 418000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8646e-08
Epoch 419000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8614e-08
Epoch 420000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8861e-08
Epoch 421000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8636e-08
Epoch 422000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8747e-08
Epoch 423000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8629e-08
Epoch 424000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8632e-08
Epoch 425000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8630e-08
Epoch 426000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8630e-08
Epoch 427000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8608e-08
Epoch 428000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8623e-08
Epoch 429000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8625e-08
Epoch 430000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8616e-08
Epoch 431000 	 loss_c_data: 1.3758e-03 	 loss_c_ode: 1.8667e-08
Epoch 432000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8620e-08
Epoch 433000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8615e-08
Epoch 434000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8617e-08
Epoch 435000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 1.8594e-08
Epoch 436000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8613e-08
Epoch 437000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8611e-08
Epoch 438000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8607e-08
Epoch 439000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8609e-08
Epoch 440000 	 loss_c_data: 1.3757e-03 	 loss_c_ode: 2.6921e-08
Epoch 441000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8604e-08
Epoch 442000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8598e-08
Epoch 443000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 2.0283e-08
Epoch 444000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8598e-08
Epoch 445000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8589e-08
Epoch 446000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8593e-08
Epoch 447000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8589e-08
Epoch 448000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8588e-08
Epoch 449000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8587e-08
Epoch 450000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8571e-08
Epoch 451000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8585e-08
Epoch 452000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8580e-08
Epoch 453000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8579e-08
Epoch 454000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8580e-08
Epoch 455000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8566e-08
Epoch 456000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8573e-08
Epoch 457000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8574e-08
Epoch 458000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 1.8546e-08
Epoch 459000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8571e-08
Epoch 460000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8567e-08
Epoch 461000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8567e-08
Epoch 462000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8562e-08
Epoch 463000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8565e-08
Epoch 464000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8559e-08
Epoch 465000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8553e-08
Epoch 466000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8556e-08
Epoch 467000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8553e-08
Epoch 468000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8558e-08
Epoch 469000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8514e-08
Epoch 470000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8557e-08
Epoch 471000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8548e-08
Epoch 472000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8547e-08
Epoch 473000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8533e-08
Epoch 474000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8540e-08
Epoch 475000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8542e-08
Epoch 476000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8530e-08
Epoch 477000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8565e-08
Epoch 478000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8536e-08
Epoch 479000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8530e-08
Epoch 480000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8530e-08
Epoch 481000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8532e-08
Epoch 482000 	 loss_c_data: 1.3755e-03 	 loss_c_ode: 1.8487e-08
Epoch 483000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8527e-08
Epoch 484000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8523e-08
Epoch 485000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8521e-08
Epoch 486000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8524e-08
Epoch 487000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8517e-08
Epoch 488000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8519e-08
Epoch 489000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8490e-08
Epoch 490000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8515e-08
Epoch 491000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8507e-08
Epoch 492000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8511e-08
Epoch 493000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8507e-08
Epoch 494000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8510e-08
Epoch 495000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8507e-08
Epoch 496000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8502e-08
Epoch 497000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8504e-08
Epoch 498000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8483e-08
Epoch 499000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8506e-08
Epoch 500000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8498e-08
Epoch 501000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8487e-08
Epoch 502000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8494e-08
Epoch 503000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8486e-08
Epoch 504000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8491e-08
Epoch 505000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8486e-08
Epoch 506000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8523e-08
Epoch 507000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8484e-08
Epoch 508000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8481e-08
Epoch 509000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8483e-08
Epoch 510000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8478e-08
Epoch 511000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8478e-08
Epoch 512000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8471e-08
Epoch 513000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8472e-08
Epoch 514000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8474e-08
Epoch 515000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8466e-08
Epoch 516000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8774e-08
Epoch 517000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8467e-08
Epoch 518000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8532e-08
Epoch 519000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8467e-08
Epoch 520000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8458e-08
Epoch 521000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8464e-08
Epoch 522000 	 loss_c_data: 1.3756e-03 	 loss_c_ode: 2.8438e-08
Epoch 523000 	 loss_c_data: 1.3753e-03 	 loss_c_ode: 1.8430e-08
Epoch 524000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8459e-08
Epoch 525000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8454e-08
Epoch 526000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8456e-08
Epoch 527000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8450e-08
Epoch 528000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8454e-08
Epoch 529000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8447e-08
Epoch 530000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8450e-08
Epoch 531000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8440e-08
Epoch 532000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8445e-08
Epoch 533000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8441e-08
Epoch 534000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8444e-08
Epoch 535000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8437e-08
Epoch 536000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8440e-08
Epoch 537000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8411e-08
Epoch 538000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8448e-08
Epoch 539000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8432e-08
Epoch 540000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8431e-08
Epoch 541000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8431e-08
Epoch 542000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8426e-08
Epoch 543000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8429e-08
Epoch 544000 	 loss_c_data: 1.3754e-03 	 loss_c_ode: 1.8670e-08
Epoch 545000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8423e-08
Epoch 546000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8420e-08
Epoch 547000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8382e-08
Epoch 548000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8456e-08
Epoch 549000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8404e-08
Epoch 550000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8405e-08
Epoch 551000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8415e-08
Epoch 552000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8411e-08
Epoch 553000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8412e-08
Epoch 554000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8406e-08
Epoch 555000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8411e-08
Epoch 556000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8406e-08
Epoch 557000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8404e-08
Epoch 558000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8405e-08
Epoch 559000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8388e-08
Epoch 560000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8388e-08
Epoch 561000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8400e-08
Epoch 562000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8395e-08
Epoch 563000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8398e-08
Epoch 564000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8392e-08
Epoch 565000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8396e-08
Epoch 566000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8380e-08
Epoch 567000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8388e-08
Epoch 568000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8953e-08
Epoch 569000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8385e-08
Epoch 570000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8387e-08
Epoch 571000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8382e-08
Epoch 572000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8386e-08
Epoch 573000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8380e-08
Epoch 574000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8380e-08
Epoch 575000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8379e-08
Epoch 576000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8375e-08
Epoch 577000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8377e-08
Epoch 578000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8371e-08
Epoch 579000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8374e-08
Epoch 580000 	 loss_c_data: 1.3752e-03 	 loss_c_ode: 1.8344e-08
Epoch 581000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8371e-08
Epoch 582000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8348e-08
Epoch 583000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8367e-08
Epoch 584000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8356e-08
Epoch 585000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8375e-08
Epoch 586000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8359e-08
Epoch 587000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8361e-08
Epoch 588000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8357e-08
Epoch 589000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8354e-08
Epoch 590000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8358e-08
Epoch 591000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8352e-08
Epoch 592000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8353e-08
Epoch 593000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8321e-08
Epoch 594000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8349e-08
Epoch 595000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8350e-08
Epoch 596000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8346e-08
Epoch 597000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8346e-08
Epoch 598000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8342e-08
Epoch 599000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8344e-08
Epoch 600000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8337e-08
Epoch 601000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.9090e-08
Epoch 602000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8464e-08
Epoch 603000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8334e-08
Epoch 604000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8338e-08
Epoch 605000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8307e-08
Epoch 606000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8333e-08
Epoch 607000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8330e-08
Epoch 608000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8862e-08
Epoch 609000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8326e-08
Epoch 610000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8328e-08
Epoch 611000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8327e-08
Epoch 612000 	 loss_c_data: 1.3750e-03 	 loss_c_ode: 1.8286e-08
Epoch 613000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8326e-08
Epoch 614000 	 loss_c_data: 1.3751e-03 	 loss_c_ode: 1.8402e-08
Epoch 615000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8325e-08
Epoch 616000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8320e-08
Epoch 617000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8317e-08
Epoch 618000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8321e-08
Epoch 619000 	 loss_c_data: 1.3749e-03 	 loss_c_ode: 1.8314e-08
