Epoch 0 	 loss_c_data: 1.8329e+01 	 loss_c_ode: 2.0556e-03
Epoch 310000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9552e-08
Epoch 311000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9546e-08
Epoch 312000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9542e-08
Epoch 313000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9537e-08
Epoch 314000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9531e-08
Epoch 315000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9527e-08
Epoch 316000 	 loss_c_data: 1.3743e-03 	 loss_c_ode: 1.9524e-08
Epoch 317000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9520e-08
Epoch 318000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9717e-08
Epoch 319000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9506e-08
Epoch 320000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9502e-08
Epoch 321000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9497e-08
Epoch 322000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9491e-08
Epoch 323000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9487e-08
Epoch 324000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9485e-08
Epoch 325000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 2.0084e-08
Epoch 326000 	 loss_c_data: 1.3742e-03 	 loss_c_ode: 1.9472e-08
Epoch 327000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9468e-08
Epoch 328000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9466e-08
Epoch 329000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9458e-08
Epoch 330000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9453e-08
Epoch 331000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9450e-08
Epoch 332000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9448e-08
Epoch 333000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9439e-08
Epoch 334000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9435e-08
Epoch 335000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9435e-08
Epoch 336000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9426e-08
Epoch 337000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9421e-08
Epoch 338000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9422e-08
Epoch 339000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9412e-08
Epoch 340000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9408e-08
Epoch 341000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9407e-08
Epoch 342000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9398e-08
Epoch 343000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9394e-08
Epoch 344000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9392e-08
Epoch 345000 	 loss_c_data: 1.3741e-03 	 loss_c_ode: 1.9398e-08
Epoch 346000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 1.9380e-08
Epoch 347000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9379e-08
Epoch 348000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9372e-08
Epoch 349000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9367e-08
Epoch 350000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9367e-08
Epoch 351000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9359e-08
Epoch 352000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9354e-08
Epoch 353000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9352e-08
Epoch 354000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9344e-08
Epoch 355000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9342e-08
Epoch 356000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9339e-08
Epoch 357000 	 loss_c_data: 1.3739e-03 	 loss_c_ode: 1.9331e-08
Epoch 358000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9329e-08
Epoch 359000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9325e-08
Epoch 360000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9321e-08
Epoch 361000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9321e-08
Epoch 362000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9313e-08
Epoch 363000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9308e-08
Epoch 364000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9310e-08
Epoch 365000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9300e-08
Epoch 366000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9296e-08
Epoch 367000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9294e-08
Epoch 368000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9293e-08
Epoch 369000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9284e-08
Epoch 370000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9281e-08
Epoch 371000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9281e-08
Epoch 372000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9272e-08
Epoch 373000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9268e-08
Epoch 374000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9267e-08
Epoch 375000 	 loss_c_data: 1.3738e-03 	 loss_c_ode: 1.9244e-08
Epoch 376000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9256e-08
Epoch 377000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9253e-08
Epoch 378000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9239e-08
Epoch 379000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9243e-08
Epoch 380000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9242e-08
Epoch 381000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9240e-08
Epoch 382000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9232e-08
Epoch 383000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9232e-08
Epoch 384000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9224e-08
Epoch 385000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9221e-08
Epoch 386000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9221e-08
Epoch 387000 	 loss_c_data: 1.3737e-03 	 loss_c_ode: 1.9205e-08
Epoch 388000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9210e-08
Epoch 389000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9206e-08
Epoch 390000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9207e-08
Epoch 391000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9198e-08
Epoch 392000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9195e-08
Epoch 393000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9194e-08
Epoch 394000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 2.4960e-08
Epoch 395000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9183e-08
Epoch 396000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9182e-08
Epoch 397000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9203e-08
Epoch 398000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9172e-08
Epoch 399000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9171e-08
Epoch 400000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 1.9160e-08
Epoch 401000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9161e-08
Epoch 402000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9159e-08
Epoch 403000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9157e-08
Epoch 404000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9150e-08
Epoch 405000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9149e-08
Epoch 406000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9142e-08
Epoch 407000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9139e-08
Epoch 408000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9139e-08
Epoch 409000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9123e-08
Epoch 410000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9129e-08
Epoch 411000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9127e-08
Epoch 412000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9127e-08
Epoch 413000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9118e-08
Epoch 414000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9116e-08
Epoch 415000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9114e-08
Epoch 416000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9108e-08
Epoch 417000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9106e-08
Epoch 418000 	 loss_c_data: 1.3735e-03 	 loss_c_ode: 1.9120e-08
Epoch 419000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9098e-08
Epoch 420000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9097e-08
Epoch 421000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 2.0432e-08
Epoch 422000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9087e-08
Epoch 423000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9089e-08
Epoch 424000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9081e-08
Epoch 425000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9079e-08
Epoch 426000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9079e-08
Epoch 427000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9071e-08
Epoch 428000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9070e-08
Epoch 429000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9049e-08
Epoch 430000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9061e-08
Epoch 431000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9066e-08
Epoch 432000 	 loss_c_data: 1.3734e-03 	 loss_c_ode: 1.9054e-08
Epoch 433000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9052e-08
Epoch 434000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9055e-08
Epoch 435000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9045e-08
Epoch 436000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9043e-08
Epoch 437000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9046e-08
Epoch 438000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9036e-08
Epoch 439000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9034e-08
Epoch 440000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9230e-08
Epoch 441000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9026e-08
Epoch 442000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9026e-08
Epoch 443000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9019e-08
Epoch 444000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9017e-08
Epoch 445000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9021e-08
Epoch 446000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9010e-08
Epoch 447000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9009e-08
Epoch 448000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.8979e-08
Epoch 449000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9000e-08
Epoch 450000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.9003e-08
Epoch 451000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.8994e-08
Epoch 452000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.8993e-08
Epoch 453000 	 loss_c_data: 1.3725e-03 	 loss_c_ode: 4.7146e-08
Epoch 454000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8985e-08
Epoch 455000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8988e-08
Epoch 456000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8979e-08
Epoch 457000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8978e-08
Epoch 458000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.8963e-08
Epoch 459000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8970e-08
Epoch 460000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8973e-08
Epoch 461000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8964e-08
Epoch 462000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8963e-08
Epoch 463000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8948e-08
Epoch 464000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8955e-08
Epoch 465000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8958e-08
Epoch 466000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8950e-08
Epoch 467000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8948e-08
Epoch 468000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8944e-08
Epoch 469000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8942e-08
Epoch 470000 	 loss_c_data: 1.3733e-03 	 loss_c_ode: 1.8922e-08
Epoch 471000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8935e-08
Epoch 472000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8940e-08
Epoch 473000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8930e-08
Epoch 474000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8930e-08
Epoch 475000 	 loss_c_data: 1.3736e-03 	 loss_c_ode: 5.7345e-08
Epoch 476000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8922e-08
Epoch 477000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8929e-08
Epoch 478000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8915e-08
Epoch 479000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8920e-08
Epoch 480000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8910e-08
Epoch 481000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8909e-08
Epoch 482000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8937e-08
Epoch 483000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8902e-08
Epoch 484000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8904e-08
Epoch 485000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8895e-08
Epoch 486000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8898e-08
Epoch 487000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8890e-08
Epoch 488000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8889e-08
Epoch 489000 	 loss_c_data: 1.3740e-03 	 loss_c_ode: 8.8479e-08
Epoch 490000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8882e-08
Epoch 491000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8882e-08
Epoch 492000 	 loss_c_data: 1.3732e-03 	 loss_c_ode: 1.8877e-08
Epoch 493000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8873e-08
Epoch 494000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8875e-08
Epoch 495000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8866e-08
Epoch 496000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8868e-08
Epoch 497000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8861e-08
Epoch 498000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8860e-08
Epoch 499000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8856e-08
Epoch 500000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8854e-08
Epoch 501000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8858e-08
Epoch 502000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8848e-08
Epoch 503000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8847e-08
Epoch 504000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8845e-08
Epoch 505000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8840e-08
Epoch 506000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8840e-08
Epoch 507000 	 loss_c_data: 1.3716e-03 	 loss_c_ode: 3.0490e-08
Epoch 508000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8833e-08
Epoch 509000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8827e-08
Epoch 510000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8825e-08
Epoch 511000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8830e-08
Epoch 512000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8820e-08
Epoch 513000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8819e-08
Epoch 514000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8810e-08
Epoch 515000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8813e-08
Epoch 516000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8814e-08
Epoch 517000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8806e-08
Epoch 518000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8805e-08
Epoch 519000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8808e-08
Epoch 520000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8798e-08
Epoch 521000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8799e-08
Epoch 522000 	 loss_c_data: 1.3731e-03 	 loss_c_ode: 1.8763e-08
Epoch 523000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8790e-08
Epoch 524000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8797e-08
Epoch 525000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8785e-08
Epoch 526000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8785e-08
Epoch 527000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8778e-08
Epoch 528000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8779e-08
Epoch 529000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 2.0985e-08
Epoch 530000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8771e-08
Epoch 531000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8772e-08
Epoch 532000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8765e-08
Epoch 533000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8767e-08
Epoch 534000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8759e-08
Epoch 535000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8759e-08
Epoch 536000 	 loss_c_data: 1.3730e-03 	 loss_c_ode: 1.8731e-08
Epoch 537000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8752e-08
Epoch 538000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8754e-08
Epoch 539000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8746e-08
Epoch 540000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8746e-08
Epoch 541000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8735e-08
Epoch 542000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8738e-08
Epoch 543000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8741e-08
Epoch 544000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8732e-08
Epoch 545000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8733e-08
Epoch 546000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8726e-08
Epoch 547000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8726e-08
Epoch 548000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8728e-08
Epoch 549000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8719e-08
Epoch 550000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8718e-08
Epoch 551000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8712e-08
Epoch 552000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8711e-08
Epoch 553000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8714e-08
Epoch 554000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8706e-08
Epoch 555000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8707e-08
Epoch 556000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8700e-08
Epoch 557000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8699e-08
Epoch 558000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8678e-08
Epoch 559000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8693e-08
Epoch 560000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8700e-08
Epoch 561000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8686e-08
Epoch 562000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8691e-08
Epoch 563000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8681e-08
Epoch 564000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8683e-08
Epoch 565000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8676e-08
Epoch 566000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8675e-08
Epoch 567000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8679e-08
Epoch 568000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8668e-08
Epoch 569000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8672e-08
Epoch 570000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8663e-08
Epoch 571000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8661e-08
Epoch 572000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8667e-08
Epoch 573000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8655e-08
Epoch 574000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8657e-08
Epoch 575000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8649e-08
Epoch 576000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8650e-08
Epoch 577000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.9130e-08
Epoch 578000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8643e-08
Epoch 579000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8642e-08
Epoch 580000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8639e-08
Epoch 581000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8635e-08
Epoch 582000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8632e-08
Epoch 583000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8641e-08
Epoch 584000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8628e-08
Epoch 585000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8633e-08
Epoch 586000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8622e-08
Epoch 587000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8626e-08
Epoch 588000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8617e-08
Epoch 589000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8617e-08
Epoch 590000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8597e-08
Epoch 591000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8611e-08
Epoch 592000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8616e-08
Epoch 593000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8606e-08
Epoch 594000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8611e-08
Epoch 595000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8600e-08
Epoch 596000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8604e-08
Epoch 597000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8595e-08
Epoch 598000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8597e-08
Epoch 599000 	 loss_c_data: 1.3715e-03 	 loss_c_ode: 5.8498e-08
Epoch 600000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8590e-08
Epoch 601000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8590e-08
Epoch 602000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8585e-08
Epoch 603000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8588e-08
Epoch 604000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8580e-08
Epoch 605000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8583e-08
Epoch 606000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8575e-08
Epoch 607000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8575e-08
Epoch 608000 	 loss_c_data: 1.3729e-03 	 loss_c_ode: 1.8542e-08
Epoch 609000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8570e-08
Epoch 610000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8570e-08
Epoch 611000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8564e-08
Epoch 612000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8567e-08
Epoch 613000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8560e-08
Epoch 614000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8560e-08
Epoch 615000 	 loss_c_data: 1.3728e-03 	 loss_c_ode: 1.8547e-08
Epoch 616000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8555e-08
Epoch 617000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8560e-08
Epoch 618000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8549e-08
Epoch 619000 	 loss_c_data: 1.3727e-03 	 loss_c_ode: 1.8559e-08
