Epoch 0 	 loss_c_data: 1.8329e+01 	 loss_c_ode: 1.7405e-01
Epoch 310000 	 loss_c_data: 1.4079e-03 	 loss_c_ode: 2.7403e-08
Epoch 311000 	 loss_c_data: 1.4079e-03 	 loss_c_ode: 2.7358e-08
Epoch 312000 	 loss_c_data: 1.4086e-03 	 loss_c_ode: 8.8977e-08
Epoch 313000 	 loss_c_data: 1.4077e-03 	 loss_c_ode: 2.7307e-08
Epoch 314000 	 loss_c_data: 1.4076e-03 	 loss_c_ode: 2.7270e-08
Epoch 315000 	 loss_c_data: 1.4076e-03 	 loss_c_ode: 2.7236e-08
Epoch 316000 	 loss_c_data: 1.4075e-03 	 loss_c_ode: 2.7201e-08
Epoch 317000 	 loss_c_data: 1.4075e-03 	 loss_c_ode: 2.7164e-08
Epoch 318000 	 loss_c_data: 1.4074e-03 	 loss_c_ode: 2.7121e-08
Epoch 319000 	 loss_c_data: 1.4073e-03 	 loss_c_ode: 2.7096e-08
Epoch 320000 	 loss_c_data: 1.4073e-03 	 loss_c_ode: 2.7064e-08
Epoch 321000 	 loss_c_data: 1.4072e-03 	 loss_c_ode: 2.7029e-08
Epoch 322000 	 loss_c_data: 1.4072e-03 	 loss_c_ode: 2.6994e-08
Epoch 323000 	 loss_c_data: 1.4071e-03 	 loss_c_ode: 2.6958e-08
Epoch 324000 	 loss_c_data: 1.4071e-03 	 loss_c_ode: 2.6920e-08
Epoch 325000 	 loss_c_data: 1.4070e-03 	 loss_c_ode: 2.6878e-08
Epoch 326000 	 loss_c_data: 1.4075e-03 	 loss_c_ode: 5.5406e-08
Epoch 327000 	 loss_c_data: 1.4069e-03 	 loss_c_ode: 2.6828e-08
Epoch 328000 	 loss_c_data: 1.4068e-03 	 loss_c_ode: 2.6794e-08
Epoch 329000 	 loss_c_data: 1.4068e-03 	 loss_c_ode: 2.6760e-08
Epoch 330000 	 loss_c_data: 1.4067e-03 	 loss_c_ode: 2.6725e-08
Epoch 331000 	 loss_c_data: 1.4067e-03 	 loss_c_ode: 2.6689e-08
Epoch 332000 	 loss_c_data: 1.4066e-03 	 loss_c_ode: 2.6655e-08
Epoch 333000 	 loss_c_data: 1.4066e-03 	 loss_c_ode: 2.6616e-08
Epoch 334000 	 loss_c_data: 1.4066e-03 	 loss_c_ode: 2.6583e-08
Epoch 335000 	 loss_c_data: 1.4065e-03 	 loss_c_ode: 2.6541e-08
Epoch 336000 	 loss_c_data: 1.4064e-03 	 loss_c_ode: 2.6519e-08
Epoch 337000 	 loss_c_data: 1.4064e-03 	 loss_c_ode: 2.6489e-08
Epoch 338000 	 loss_c_data: 1.4063e-03 	 loss_c_ode: 2.6467e-08
Epoch 339000 	 loss_c_data: 1.4063e-03 	 loss_c_ode: 2.6430e-08
Epoch 340000 	 loss_c_data: 1.4062e-03 	 loss_c_ode: 2.6403e-08
Epoch 341000 	 loss_c_data: 1.4062e-03 	 loss_c_ode: 2.6346e-08
Epoch 342000 	 loss_c_data: 1.4061e-03 	 loss_c_ode: 2.6323e-08
Epoch 343000 	 loss_c_data: 1.4061e-03 	 loss_c_ode: 2.6296e-08
Epoch 344000 	 loss_c_data: 1.4067e-03 	 loss_c_ode: 3.9881e-08
Epoch 345000 	 loss_c_data: 1.4059e-03 	 loss_c_ode: 2.6252e-08
Epoch 346000 	 loss_c_data: 1.4059e-03 	 loss_c_ode: 2.6223e-08
Epoch 347000 	 loss_c_data: 1.4059e-03 	 loss_c_ode: 2.6194e-08
Epoch 348000 	 loss_c_data: 1.4058e-03 	 loss_c_ode: 2.6164e-08
Epoch 349000 	 loss_c_data: 1.4058e-03 	 loss_c_ode: 2.6132e-08
Epoch 350000 	 loss_c_data: 1.4057e-03 	 loss_c_ode: 2.6093e-08
Epoch 351000 	 loss_c_data: 1.4057e-03 	 loss_c_ode: 2.6080e-08
Epoch 352000 	 loss_c_data: 1.4056e-03 	 loss_c_ode: 2.6053e-08
Epoch 353000 	 loss_c_data: 1.4056e-03 	 loss_c_ode: 2.6025e-08
Epoch 354000 	 loss_c_data: 1.4055e-03 	 loss_c_ode: 2.5994e-08
Epoch 355000 	 loss_c_data: 1.4055e-03 	 loss_c_ode: 2.5954e-08
Epoch 356000 	 loss_c_data: 1.4057e-03 	 loss_c_ode: 4.2034e-08
Epoch 357000 	 loss_c_data: 1.4054e-03 	 loss_c_ode: 2.5917e-08
Epoch 358000 	 loss_c_data: 1.4054e-03 	 loss_c_ode: 2.5890e-08
Epoch 359000 	 loss_c_data: 1.4053e-03 	 loss_c_ode: 2.5859e-08
Epoch 360000 	 loss_c_data: 1.4053e-03 	 loss_c_ode: 2.5811e-08
Epoch 361000 	 loss_c_data: 1.4052e-03 	 loss_c_ode: 2.5812e-08
Epoch 362000 	 loss_c_data: 1.4052e-03 	 loss_c_ode: 2.5786e-08
Epoch 363000 	 loss_c_data: 1.4051e-03 	 loss_c_ode: 2.5759e-08
Epoch 364000 	 loss_c_data: 1.4051e-03 	 loss_c_ode: 2.5732e-08
Epoch 365000 	 loss_c_data: 1.4051e-03 	 loss_c_ode: 2.5702e-08
Epoch 366000 	 loss_c_data: 1.4051e-03 	 loss_c_ode: 2.5659e-08
Epoch 367000 	 loss_c_data: 1.4050e-03 	 loss_c_ode: 2.5657e-08
Epoch 368000 	 loss_c_data: 1.4049e-03 	 loss_c_ode: 2.5633e-08
Epoch 369000 	 loss_c_data: 1.4049e-03 	 loss_c_ode: 2.5606e-08
Epoch 370000 	 loss_c_data: 1.4049e-03 	 loss_c_ode: 2.5575e-08
Epoch 371000 	 loss_c_data: 1.4049e-03 	 loss_c_ode: 2.5662e-08
Epoch 372000 	 loss_c_data: 1.4048e-03 	 loss_c_ode: 2.5536e-08
Epoch 373000 	 loss_c_data: 1.4047e-03 	 loss_c_ode: 2.5511e-08
Epoch 374000 	 loss_c_data: 1.4047e-03 	 loss_c_ode: 2.5482e-08
Epoch 375000 	 loss_c_data: 1.4047e-03 	 loss_c_ode: 2.5468e-08
Epoch 376000 	 loss_c_data: 1.4046e-03 	 loss_c_ode: 2.5440e-08
Epoch 377000 	 loss_c_data: 1.4046e-03 	 loss_c_ode: 2.5417e-08
Epoch 378000 	 loss_c_data: 1.4045e-03 	 loss_c_ode: 2.5388e-08
Epoch 379000 	 loss_c_data: 1.4045e-03 	 loss_c_ode: 2.5371e-08
Epoch 380000 	 loss_c_data: 1.4044e-03 	 loss_c_ode: 2.5350e-08
Epoch 381000 	 loss_c_data: 1.4044e-03 	 loss_c_ode: 2.5324e-08
Epoch 382000 	 loss_c_data: 1.4044e-03 	 loss_c_ode: 2.5294e-08
Epoch 383000 	 loss_c_data: 1.4044e-03 	 loss_c_ode: 2.5487e-08
Epoch 384000 	 loss_c_data: 1.4043e-03 	 loss_c_ode: 2.5258e-08
Epoch 385000 	 loss_c_data: 1.4043e-03 	 loss_c_ode: 2.5235e-08
Epoch 386000 	 loss_c_data: 1.4042e-03 	 loss_c_ode: 2.5211e-08
Epoch 387000 	 loss_c_data: 1.4042e-03 	 loss_c_ode: 2.5184e-08
Epoch 388000 	 loss_c_data: 1.4042e-03 	 loss_c_ode: 2.5359e-08
Epoch 389000 	 loss_c_data: 1.4041e-03 	 loss_c_ode: 2.5149e-08
Epoch 390000 	 loss_c_data: 1.4041e-03 	 loss_c_ode: 2.5125e-08
Epoch 391000 	 loss_c_data: 1.4041e-03 	 loss_c_ode: 2.5097e-08
Epoch 392000 	 loss_c_data: 1.4041e-03 	 loss_c_ode: 2.5091e-08
Epoch 393000 	 loss_c_data: 1.4040e-03 	 loss_c_ode: 2.5062e-08
Epoch 394000 	 loss_c_data: 1.4039e-03 	 loss_c_ode: 2.5041e-08
Epoch 395000 	 loss_c_data: 1.4039e-03 	 loss_c_ode: 2.5018e-08
Epoch 396000 	 loss_c_data: 1.4039e-03 	 loss_c_ode: 2.4993e-08
Epoch 397000 	 loss_c_data: 1.4039e-03 	 loss_c_ode: 2.4961e-08
Epoch 398000 	 loss_c_data: 1.4037e-03 	 loss_c_ode: 2.5995e-08
Epoch 399000 	 loss_c_data: 1.4038e-03 	 loss_c_ode: 2.4937e-08
Epoch 400000 	 loss_c_data: 1.4037e-03 	 loss_c_ode: 2.4914e-08
Epoch 401000 	 loss_c_data: 1.4037e-03 	 loss_c_ode: 2.4892e-08
Epoch 402000 	 loss_c_data: 1.4037e-03 	 loss_c_ode: 2.4865e-08
Epoch 403000 	 loss_c_data: 1.4036e-03 	 loss_c_ode: 2.4855e-08
Epoch 404000 	 loss_c_data: 1.4036e-03 	 loss_c_ode: 2.4836e-08
Epoch 405000 	 loss_c_data: 1.4036e-03 	 loss_c_ode: 2.4815e-08
Epoch 406000 	 loss_c_data: 1.4035e-03 	 loss_c_ode: 2.4790e-08
Epoch 407000 	 loss_c_data: 1.4036e-03 	 loss_c_ode: 2.4754e-08
Epoch 408000 	 loss_c_data: 1.4035e-03 	 loss_c_ode: 2.4760e-08
Epoch 409000 	 loss_c_data: 1.4034e-03 	 loss_c_ode: 2.4739e-08
Epoch 410000 	 loss_c_data: 1.4034e-03 	 loss_c_ode: 2.4717e-08
Epoch 411000 	 loss_c_data: 1.4034e-03 	 loss_c_ode: 2.4685e-08
Epoch 412000 	 loss_c_data: 1.4033e-03 	 loss_c_ode: 2.4684e-08
Epoch 413000 	 loss_c_data: 1.4033e-03 	 loss_c_ode: 2.4666e-08
Epoch 414000 	 loss_c_data: 1.4033e-03 	 loss_c_ode: 2.4645e-08
Epoch 415000 	 loss_c_data: 1.4033e-03 	 loss_c_ode: 2.4619e-08
Epoch 416000 	 loss_c_data: 1.4032e-03 	 loss_c_ode: 2.4615e-08
Epoch 417000 	 loss_c_data: 1.4032e-03 	 loss_c_ode: 2.4593e-08
Epoch 418000 	 loss_c_data: 1.4031e-03 	 loss_c_ode: 2.4573e-08
Epoch 419000 	 loss_c_data: 1.4031e-03 	 loss_c_ode: 2.4553e-08
Epoch 420000 	 loss_c_data: 1.4031e-03 	 loss_c_ode: 2.4526e-08
Epoch 421000 	 loss_c_data: 1.4031e-03 	 loss_c_ode: 2.4689e-08
Epoch 422000 	 loss_c_data: 1.4030e-03 	 loss_c_ode: 2.4503e-08
Epoch 423000 	 loss_c_data: 1.4030e-03 	 loss_c_ode: 2.4484e-08
Epoch 424000 	 loss_c_data: 1.4029e-03 	 loss_c_ode: 2.4466e-08
Epoch 425000 	 loss_c_data: 1.4029e-03 	 loss_c_ode: 2.4448e-08
Epoch 426000 	 loss_c_data: 1.4029e-03 	 loss_c_ode: 2.4429e-08
Epoch 427000 	 loss_c_data: 1.4029e-03 	 loss_c_ode: 2.4407e-08
Epoch 428000 	 loss_c_data: 1.4029e-03 	 loss_c_ode: 2.5327e-08
Epoch 429000 	 loss_c_data: 1.4028e-03 	 loss_c_ode: 2.4381e-08
Epoch 430000 	 loss_c_data: 1.4028e-03 	 loss_c_ode: 2.4363e-08
Epoch 431000 	 loss_c_data: 1.4027e-03 	 loss_c_ode: 2.4345e-08
Epoch 432000 	 loss_c_data: 1.4027e-03 	 loss_c_ode: 2.4316e-08
Epoch 433000 	 loss_c_data: 1.4027e-03 	 loss_c_ode: 2.4315e-08
Epoch 434000 	 loss_c_data: 1.4026e-03 	 loss_c_ode: 2.4299e-08
Epoch 435000 	 loss_c_data: 1.4026e-03 	 loss_c_ode: 2.4282e-08
Epoch 436000 	 loss_c_data: 1.4026e-03 	 loss_c_ode: 2.4264e-08
Epoch 437000 	 loss_c_data: 1.4026e-03 	 loss_c_ode: 2.4235e-08
Epoch 438000 	 loss_c_data: 1.4025e-03 	 loss_c_ode: 2.4235e-08
Epoch 439000 	 loss_c_data: 1.4025e-03 	 loss_c_ode: 2.4218e-08
Epoch 440000 	 loss_c_data: 1.4025e-03 	 loss_c_ode: 2.4202e-08
Epoch 441000 	 loss_c_data: 1.4025e-03 	 loss_c_ode: 2.4185e-08
Epoch 442000 	 loss_c_data: 1.4024e-03 	 loss_c_ode: 2.4160e-08
Epoch 443000 	 loss_c_data: 1.4024e-03 	 loss_c_ode: 2.4156e-08
Epoch 444000 	 loss_c_data: 1.4024e-03 	 loss_c_ode: 2.4141e-08
Epoch 445000 	 loss_c_data: 1.4023e-03 	 loss_c_ode: 2.4125e-08
Epoch 446000 	 loss_c_data: 1.4023e-03 	 loss_c_ode: 2.4107e-08
Epoch 447000 	 loss_c_data: 1.4023e-03 	 loss_c_ode: 2.4070e-08
Epoch 448000 	 loss_c_data: 1.4023e-03 	 loss_c_ode: 2.4081e-08
Epoch 449000 	 loss_c_data: 1.4022e-03 	 loss_c_ode: 2.4066e-08
Epoch 450000 	 loss_c_data: 1.4022e-03 	 loss_c_ode: 2.4047e-08
Epoch 451000 	 loss_c_data: 1.4022e-03 	 loss_c_ode: 2.4016e-08
Epoch 452000 	 loss_c_data: 1.4021e-03 	 loss_c_ode: 2.4022e-08
Epoch 453000 	 loss_c_data: 1.4021e-03 	 loss_c_ode: 2.4008e-08
Epoch 454000 	 loss_c_data: 1.4021e-03 	 loss_c_ode: 2.3991e-08
Epoch 455000 	 loss_c_data: 1.4021e-03 	 loss_c_ode: 2.3974e-08
Epoch 456000 	 loss_c_data: 1.4021e-03 	 loss_c_ode: 2.3952e-08
Epoch 457000 	 loss_c_data: 1.4020e-03 	 loss_c_ode: 2.3949e-08
Epoch 458000 	 loss_c_data: 1.4020e-03 	 loss_c_ode: 2.3936e-08
Epoch 459000 	 loss_c_data: 1.4020e-03 	 loss_c_ode: 2.3919e-08
Epoch 460000 	 loss_c_data: 1.4020e-03 	 loss_c_ode: 2.3902e-08
Epoch 461000 	 loss_c_data: 1.4019e-03 	 loss_c_ode: 2.3884e-08
Epoch 462000 	 loss_c_data: 1.4020e-03 	 loss_c_ode: 2.7640e-08
Epoch 463000 	 loss_c_data: 1.4019e-03 	 loss_c_ode: 2.3858e-08
Epoch 464000 	 loss_c_data: 1.4019e-03 	 loss_c_ode: 2.3840e-08
Epoch 465000 	 loss_c_data: 1.4018e-03 	 loss_c_ode: 2.4152e-08
Epoch 466000 	 loss_c_data: 1.4018e-03 	 loss_c_ode: 2.3808e-08
Epoch 467000 	 loss_c_data: 1.4018e-03 	 loss_c_ode: 2.4619e-08
Epoch 468000 	 loss_c_data: 1.4017e-03 	 loss_c_ode: 2.3790e-08
Epoch 469000 	 loss_c_data: 1.4018e-03 	 loss_c_ode: 2.3759e-08
Epoch 470000 	 loss_c_data: 1.4017e-03 	 loss_c_ode: 2.3766e-08
Epoch 471000 	 loss_c_data: 1.4017e-03 	 loss_c_ode: 2.3752e-08
Epoch 472000 	 loss_c_data: 1.4017e-03 	 loss_c_ode: 2.3731e-08
Epoch 473000 	 loss_c_data: 1.4016e-03 	 loss_c_ode: 2.3716e-08
Epoch 474000 	 loss_c_data: 1.4016e-03 	 loss_c_ode: 2.3708e-08
Epoch 475000 	 loss_c_data: 1.4016e-03 	 loss_c_ode: 2.3679e-08
Epoch 476000 	 loss_c_data: 1.4015e-03 	 loss_c_ode: 2.3685e-08
Epoch 477000 	 loss_c_data: 1.4016e-03 	 loss_c_ode: 2.3700e-08
Epoch 478000 	 loss_c_data: 1.4015e-03 	 loss_c_ode: 2.3658e-08
Epoch 479000 	 loss_c_data: 1.4015e-03 	 loss_c_ode: 2.3644e-08
Epoch 480000 	 loss_c_data: 1.4015e-03 	 loss_c_ode: 2.3615e-08
Epoch 481000 	 loss_c_data: 1.4014e-03 	 loss_c_ode: 2.3621e-08
Epoch 482000 	 loss_c_data: 1.4014e-03 	 loss_c_ode: 2.3608e-08
Epoch 483000 	 loss_c_data: 1.4014e-03 	 loss_c_ode: 2.3594e-08
Epoch 484000 	 loss_c_data: 1.4014e-03 	 loss_c_ode: 2.3581e-08
Epoch 485000 	 loss_c_data: 1.4014e-03 	 loss_c_ode: 2.3564e-08
Epoch 486000 	 loss_c_data: 1.4013e-03 	 loss_c_ode: 2.3552e-08
Epoch 487000 	 loss_c_data: 1.4013e-03 	 loss_c_ode: 2.3542e-08
Epoch 488000 	 loss_c_data: 1.4013e-03 	 loss_c_ode: 2.3529e-08
Epoch 489000 	 loss_c_data: 1.4012e-03 	 loss_c_ode: 2.3517e-08
Epoch 490000 	 loss_c_data: 1.4012e-03 	 loss_c_ode: 2.3502e-08
Epoch 491000 	 loss_c_data: 1.4012e-03 	 loss_c_ode: 2.3473e-08
Epoch 492000 	 loss_c_data: 1.4012e-03 	 loss_c_ode: 2.3482e-08
Epoch 493000 	 loss_c_data: 1.4012e-03 	 loss_c_ode: 2.3469e-08
Epoch 494000 	 loss_c_data: 1.4012e-03 	 loss_c_ode: 2.3450e-08
Epoch 495000 	 loss_c_data: 1.4011e-03 	 loss_c_ode: 2.3447e-08
Epoch 496000 	 loss_c_data: 1.4011e-03 	 loss_c_ode: 2.3436e-08
Epoch 497000 	 loss_c_data: 1.4011e-03 	 loss_c_ode: 2.3423e-08
Epoch 498000 	 loss_c_data: 1.4010e-03 	 loss_c_ode: 2.3411e-08
Epoch 499000 	 loss_c_data: 1.4010e-03 	 loss_c_ode: 2.3400e-08
Epoch 500000 	 loss_c_data: 1.4010e-03 	 loss_c_ode: 2.3382e-08
Epoch 501000 	 loss_c_data: 1.4010e-03 	 loss_c_ode: 2.3365e-08
Epoch 502000 	 loss_c_data: 1.4010e-03 	 loss_c_ode: 2.3364e-08
Epoch 503000 	 loss_c_data: 1.4010e-03 	 loss_c_ode: 2.3337e-08
Epoch 504000 	 loss_c_data: 1.4009e-03 	 loss_c_ode: 2.3343e-08
Epoch 505000 	 loss_c_data: 1.4009e-03 	 loss_c_ode: 2.3330e-08
Epoch 506000 	 loss_c_data: 1.4009e-03 	 loss_c_ode: 2.3309e-08
Epoch 507000 	 loss_c_data: 1.4009e-03 	 loss_c_ode: 2.3311e-08
Epoch 508000 	 loss_c_data: 1.4008e-03 	 loss_c_ode: 2.3299e-08
Epoch 509000 	 loss_c_data: 1.4008e-03 	 loss_c_ode: 2.3285e-08
Epoch 510000 	 loss_c_data: 1.4009e-03 	 loss_c_ode: 2.4698e-08
Epoch 511000 	 loss_c_data: 1.4008e-03 	 loss_c_ode: 2.3268e-08
Epoch 512000 	 loss_c_data: 1.4008e-03 	 loss_c_ode: 2.3253e-08
Epoch 513000 	 loss_c_data: 1.4007e-03 	 loss_c_ode: 2.3248e-08
Epoch 514000 	 loss_c_data: 1.4007e-03 	 loss_c_ode: 2.3237e-08
Epoch 515000 	 loss_c_data: 1.4007e-03 	 loss_c_ode: 2.3221e-08
Epoch 516000 	 loss_c_data: 1.4007e-03 	 loss_c_ode: 2.3219e-08
Epoch 517000 	 loss_c_data: 1.4007e-03 	 loss_c_ode: 2.3207e-08
Epoch 518000 	 loss_c_data: 1.4007e-03 	 loss_c_ode: 2.3189e-08
Epoch 519000 	 loss_c_data: 1.4006e-03 	 loss_c_ode: 2.3188e-08
Epoch 520000 	 loss_c_data: 1.4006e-03 	 loss_c_ode: 2.3177e-08
Epoch 521000 	 loss_c_data: 1.4006e-03 	 loss_c_ode: 2.3159e-08
Epoch 522000 	 loss_c_data: 1.4006e-03 	 loss_c_ode: 2.3158e-08
Epoch 523000 	 loss_c_data: 1.4006e-03 	 loss_c_ode: 2.3147e-08
Epoch 524000 	 loss_c_data: 1.4005e-03 	 loss_c_ode: 2.3134e-08
Epoch 525000 	 loss_c_data: 1.4006e-03 	 loss_c_ode: 2.3114e-08
Epoch 526000 	 loss_c_data: 1.4005e-03 	 loss_c_ode: 2.3119e-08
Epoch 527000 	 loss_c_data: 1.4005e-03 	 loss_c_ode: 2.3107e-08
Epoch 528000 	 loss_c_data: 1.4005e-03 	 loss_c_ode: 2.3094e-08
Epoch 529000 	 loss_c_data: 1.4004e-03 	 loss_c_ode: 2.3088e-08
Epoch 530000 	 loss_c_data: 1.4004e-03 	 loss_c_ode: 2.3079e-08
Epoch 531000 	 loss_c_data: 1.4004e-03 	 loss_c_ode: 2.3065e-08
Epoch 532000 	 loss_c_data: 1.4004e-03 	 loss_c_ode: 2.3061e-08
Epoch 533000 	 loss_c_data: 1.4004e-03 	 loss_c_ode: 2.3051e-08
Epoch 534000 	 loss_c_data: 1.4004e-03 	 loss_c_ode: 2.3034e-08
Epoch 535000 	 loss_c_data: 1.4003e-03 	 loss_c_ode: 2.3034e-08
Epoch 536000 	 loss_c_data: 1.4003e-03 	 loss_c_ode: 2.3022e-08
Epoch 537000 	 loss_c_data: 1.4003e-03 	 loss_c_ode: 2.3528e-08
Epoch 538000 	 loss_c_data: 1.4003e-03 	 loss_c_ode: 2.3008e-08
Epoch 539000 	 loss_c_data: 1.4003e-03 	 loss_c_ode: 2.2996e-08
Epoch 540000 	 loss_c_data: 1.4003e-03 	 loss_c_ode: 2.2974e-08
Epoch 541000 	 loss_c_data: 1.4002e-03 	 loss_c_ode: 2.2980e-08
Epoch 542000 	 loss_c_data: 1.4002e-03 	 loss_c_ode: 2.2969e-08
Epoch 543000 	 loss_c_data: 1.4002e-03 	 loss_c_ode: 2.2962e-08
Epoch 544000 	 loss_c_data: 1.4002e-03 	 loss_c_ode: 2.2952e-08
Epoch 545000 	 loss_c_data: 1.4002e-03 	 loss_c_ode: 2.2942e-08
Epoch 546000 	 loss_c_data: 1.4001e-03 	 loss_c_ode: 2.2933e-08
Epoch 547000 	 loss_c_data: 1.4001e-03 	 loss_c_ode: 2.2921e-08
Epoch 548000 	 loss_c_data: 1.4001e-03 	 loss_c_ode: 2.2915e-08
Epoch 549000 	 loss_c_data: 1.4001e-03 	 loss_c_ode: 2.2906e-08
Epoch 550000 	 loss_c_data: 1.4001e-03 	 loss_c_ode: 2.2895e-08
Epoch 551000 	 loss_c_data: 1.4001e-03 	 loss_c_ode: 2.2875e-08
Epoch 552000 	 loss_c_data: 1.4000e-03 	 loss_c_ode: 2.2881e-08
Epoch 553000 	 loss_c_data: 1.4000e-03 	 loss_c_ode: 2.2872e-08
Epoch 554000 	 loss_c_data: 1.4000e-03 	 loss_c_ode: 2.2856e-08
Epoch 555000 	 loss_c_data: 1.4000e-03 	 loss_c_ode: 2.2857e-08
Epoch 556000 	 loss_c_data: 1.4000e-03 	 loss_c_ode: 2.2847e-08
Epoch 557000 	 loss_c_data: 1.4000e-03 	 loss_c_ode: 2.2827e-08
Epoch 558000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2833e-08
Epoch 559000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2823e-08
Epoch 560000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2809e-08
Epoch 561000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2807e-08
Epoch 562000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2798e-08
Epoch 563000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2790e-08
Epoch 564000 	 loss_c_data: 1.3999e-03 	 loss_c_ode: 2.2776e-08
Epoch 565000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2776e-08
Epoch 566000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2767e-08
Epoch 567000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2757e-08
Epoch 568000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2750e-08
Epoch 569000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2739e-08
Epoch 570000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2722e-08
Epoch 571000 	 loss_c_data: 1.3998e-03 	 loss_c_ode: 2.2737e-08
Epoch 572000 	 loss_c_data: 1.3997e-03 	 loss_c_ode: 2.2718e-08
Epoch 573000 	 loss_c_data: 1.3997e-03 	 loss_c_ode: 2.2710e-08
Epoch 574000 	 loss_c_data: 1.3997e-03 	 loss_c_ode: 2.2700e-08
Epoch 575000 	 loss_c_data: 1.3997e-03 	 loss_c_ode: 2.2694e-08
Epoch 576000 	 loss_c_data: 1.3997e-03 	 loss_c_ode: 2.2684e-08
Epoch 577000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2673e-08
Epoch 578000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2663e-08
Epoch 579000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2664e-08
Epoch 580000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2656e-08
Epoch 581000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2646e-08
Epoch 582000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2643e-08
Epoch 583000 	 loss_c_data: 1.3995e-03 	 loss_c_ode: 2.2635e-08
Epoch 584000 	 loss_c_data: 1.3995e-03 	 loss_c_ode: 2.2626e-08
Epoch 585000 	 loss_c_data: 1.3996e-03 	 loss_c_ode: 2.2606e-08
Epoch 586000 	 loss_c_data: 1.3995e-03 	 loss_c_ode: 2.2614e-08
Epoch 587000 	 loss_c_data: 1.3995e-03 	 loss_c_ode: 2.2605e-08
Epoch 588000 	 loss_c_data: 1.3995e-03 	 loss_c_ode: 2.2590e-08
Epoch 589000 	 loss_c_data: 1.3995e-03 	 loss_c_ode: 2.2594e-08
Epoch 590000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2584e-08
Epoch 591000 	 loss_c_data: 1.3997e-03 	 loss_c_ode: 3.0592e-08
Epoch 592000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2573e-08
Epoch 593000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2563e-08
Epoch 594000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2543e-08
Epoch 595000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2552e-08
Epoch 596000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2542e-08
Epoch 597000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2530e-08
Epoch 598000 	 loss_c_data: 1.3994e-03 	 loss_c_ode: 2.2516e-08
Epoch 599000 	 loss_c_data: 1.3993e-03 	 loss_c_ode: 2.2524e-08
Epoch 600000 	 loss_c_data: 1.3993e-03 	 loss_c_ode: 2.2515e-08
Epoch 601000 	 loss_c_data: 1.3993e-03 	 loss_c_ode: 2.2506e-08
Epoch 602000 	 loss_c_data: 1.3993e-03 	 loss_c_ode: 2.2500e-08
Epoch 603000 	 loss_c_data: 1.3993e-03 	 loss_c_ode: 2.2485e-08
Epoch 604000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2489e-08
Epoch 605000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2482e-08
Epoch 606000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2474e-08
Epoch 607000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2466e-08
Epoch 608000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2448e-08
Epoch 609000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2455e-08
Epoch 610000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2446e-08
Epoch 611000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2438e-08
Epoch 612000 	 loss_c_data: 1.3992e-03 	 loss_c_ode: 2.2430e-08
Epoch 613000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2429e-08
Epoch 614000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2420e-08
Epoch 615000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2416e-08
Epoch 616000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2409e-08
Epoch 617000 	 loss_c_data: 1.3991e-03 	 loss_c_ode: 2.2402e-08
Epoch 618000 	 loss_c_data: 1.3990e-03 	 loss_c_ode: 2.2396e-08
Epoch 619000 	 loss_c_data: 1.3990e-03 	 loss_c_ode: 2.2388e-08
