Epoch 0 	 loss_c_data: 1.8295e+01 	 loss_c_ode: 2.0340e-03
Epoch 310000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1018e-08
Epoch 311000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1016e-08
Epoch 312000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1009e-08
Epoch 313000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1021e-08
Epoch 314000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1005e-08
Epoch 315000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1005e-08
Epoch 316000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1078e-08
Epoch 317000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1056e-08
Epoch 318000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0995e-08
Epoch 319000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1010e-08
Epoch 320000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.1156e-08
Epoch 321000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0986e-08
Epoch 322000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0979e-08
Epoch 323000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0979e-08
Epoch 324000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0967e-08
Epoch 325000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.6740e-08
Epoch 326000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0972e-08
Epoch 327000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0968e-08
Epoch 328000 	 loss_c_data: 1.0017e-03 	 loss_c_ode: 2.0961e-08
Epoch 329000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 3.6242e-08
Epoch 330000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0962e-08
Epoch 331000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0961e-08
Epoch 332000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0954e-08
Epoch 333000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0952e-08
Epoch 334000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0950e-08
Epoch 335000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.1615e-08
Epoch 336000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0946e-08
Epoch 337000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0944e-08
Epoch 338000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0928e-08
Epoch 339000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0939e-08
Epoch 340000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0938e-08
Epoch 341000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0934e-08
Epoch 342000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0933e-08
Epoch 343000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0930e-08
Epoch 344000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0919e-08
Epoch 345000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 3.4403e-08
Epoch 346000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0923e-08
Epoch 347000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0922e-08
Epoch 348000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0915e-08
Epoch 349000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0917e-08
Epoch 350000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0915e-08
Epoch 351000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0912e-08
Epoch 352000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0910e-08
Epoch 353000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0964e-08
Epoch 354000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0906e-08
Epoch 355000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0905e-08
Epoch 356000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0894e-08
Epoch 357000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0900e-08
Epoch 358000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0899e-08
Epoch 359000 	 loss_c_data: 1.0016e-03 	 loss_c_ode: 2.0886e-08
Epoch 360000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0895e-08
Epoch 361000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0893e-08
Epoch 362000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0892e-08
Epoch 363000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0887e-08
Epoch 364000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0884e-08
Epoch 365000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0884e-08
Epoch 366000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0870e-08
Epoch 367000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0879e-08
Epoch 368000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0879e-08
Epoch 369000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0876e-08
Epoch 370000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0875e-08
Epoch 371000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0870e-08
Epoch 372000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0871e-08
Epoch 373000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0872e-08
Epoch 374000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0872e-08
Epoch 375000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0858e-08
Epoch 376000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0868e-08
Epoch 377000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0866e-08
Epoch 378000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.1306e-08
Epoch 379000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0865e-08
Epoch 380000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0855e-08
Epoch 381000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0863e-08
Epoch 382000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.1728e-08
Epoch 383000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0861e-08
Epoch 384000 	 loss_c_data: 1.0015e-03 	 loss_c_ode: 2.0855e-08
Epoch 385000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0858e-08
Epoch 386000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0857e-08
Epoch 387000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0854e-08
Epoch 388000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0851e-08
Epoch 389000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0853e-08
Epoch 390000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0852e-08
Epoch 391000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0850e-08
Epoch 392000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0848e-08
Epoch 393000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0846e-08
Epoch 394000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0847e-08
Epoch 395000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0848e-08
Epoch 396000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0847e-08
Epoch 397000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0843e-08
Epoch 398000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0843e-08
Epoch 399000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0842e-08
Epoch 400000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0841e-08
Epoch 401000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0841e-08
Epoch 402000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0841e-08
Epoch 403000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0839e-08
Epoch 404000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0840e-08
Epoch 405000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0839e-08
Epoch 406000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0831e-08
Epoch 407000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0835e-08
Epoch 408000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0835e-08
Epoch 409000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0817e-08
Epoch 410000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0834e-08
Epoch 411000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0833e-08
Epoch 412000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0825e-08
Epoch 413000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0834e-08
Epoch 414000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0832e-08
Epoch 415000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0830e-08
Epoch 416000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0821e-08
Epoch 417000 	 loss_c_data: 1.0014e-03 	 loss_c_ode: 2.0824e-08
Epoch 418000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0829e-08
Epoch 419000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0827e-08
Epoch 420000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0827e-08
Epoch 421000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0821e-08
Epoch 422000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0823e-08
Epoch 423000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0825e-08
Epoch 424000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0823e-08
Epoch 425000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0822e-08
Epoch 426000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0824e-08
Epoch 427000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0823e-08
Epoch 428000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0810e-08
Epoch 429000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0821e-08
Epoch 430000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0819e-08
Epoch 431000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0827e-08
Epoch 432000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.3226e-08
Epoch 433000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0813e-08
Epoch 434000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0926e-08
Epoch 435000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0817e-08
Epoch 436000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0816e-08
Epoch 437000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0811e-08
Epoch 438000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0816e-08
Epoch 439000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0816e-08
Epoch 440000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0817e-08
Epoch 441000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0814e-08
Epoch 442000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0812e-08
Epoch 443000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0813e-08
Epoch 444000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0810e-08
Epoch 445000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0815e-08
Epoch 446000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0813e-08
Epoch 447000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0803e-08
Epoch 448000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0812e-08
Epoch 449000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0811e-08
Epoch 450000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0811e-08
Epoch 451000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0811e-08
Epoch 452000 	 loss_c_data: 1.0013e-03 	 loss_c_ode: 2.0803e-08
Epoch 453000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0811e-08
Epoch 454000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0809e-08
Epoch 455000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0818e-08
Epoch 456000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0809e-08
Epoch 457000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0800e-08
Epoch 458000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0810e-08
Epoch 459000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0805e-08
Epoch 460000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0809e-08
Epoch 461000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0807e-08
Epoch 462000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0807e-08
Epoch 463000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0804e-08
Epoch 464000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0807e-08
Epoch 465000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0806e-08
Epoch 466000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0807e-08
Epoch 467000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0804e-08
Epoch 468000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0807e-08
Epoch 469000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0805e-08
Epoch 470000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0797e-08
Epoch 471000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0804e-08
Epoch 472000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0801e-08
Epoch 473000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0805e-08
Epoch 474000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0801e-08
Epoch 475000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0795e-08
Epoch 476000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0803e-08
Epoch 477000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0799e-08
Epoch 478000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0801e-08
Epoch 479000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0803e-08
Epoch 480000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0805e-08
Epoch 481000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0875e-08
Epoch 482000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0801e-08
Epoch 483000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0809e-08
Epoch 484000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0802e-08
Epoch 485000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0794e-08
Epoch 486000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0800e-08
Epoch 487000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0802e-08
Epoch 488000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0800e-08
Epoch 489000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0802e-08
Epoch 490000 	 loss_c_data: 1.0012e-03 	 loss_c_ode: 2.0798e-08
Epoch 491000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0801e-08
Epoch 492000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0799e-08
Epoch 493000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0801e-08
Epoch 494000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0797e-08
Epoch 495000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0800e-08
Epoch 496000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0798e-08
Epoch 497000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0800e-08
Epoch 498000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 499000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0798e-08
Epoch 500000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0797e-08
Epoch 501000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0798e-08
Epoch 502000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 503000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0797e-08
Epoch 504000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0797e-08
Epoch 505000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0799e-08
Epoch 506000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 507000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 4.0417e-08
Epoch 508000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 509000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0843e-08
Epoch 510000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 511000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0797e-08
Epoch 512000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0797e-08
Epoch 513000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0793e-08
Epoch 514000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 515000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 516000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.2153e-08
Epoch 517000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0793e-08
Epoch 518000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0794e-08
Epoch 519000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0795e-08
Epoch 520000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0787e-08
Epoch 521000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 522000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0793e-08
Epoch 523000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0795e-08
Epoch 524000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0795e-08
Epoch 525000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0796e-08
Epoch 526000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0792e-08
Epoch 527000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0792e-08
Epoch 528000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0794e-08
Epoch 529000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0789e-08
Epoch 530000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0792e-08
Epoch 531000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0791e-08
Epoch 532000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0794e-08
Epoch 533000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0789e-08
Epoch 534000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0792e-08
Epoch 535000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0789e-08
Epoch 536000 	 loss_c_data: 1.0011e-03 	 loss_c_ode: 2.0794e-08
Epoch 537000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0795e-08
Epoch 538000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 539000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0890e-08
Epoch 540000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0793e-08
Epoch 541000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0870e-08
Epoch 542000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 543000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 544000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0794e-08
Epoch 545000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 546000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0807e-08
Epoch 547000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 548000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 3.1930e-08
Epoch 549000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 550000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0784e-08
Epoch 551000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 552000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0784e-08
Epoch 553000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0793e-08
Epoch 554000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 555000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.1021e-08
Epoch 556000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 557000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 558000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 559000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0793e-08
Epoch 560000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 561000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 562000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 563000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0813e-08
Epoch 564000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 565000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0804e-08
Epoch 566000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 567000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0829e-08
Epoch 568000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0789e-08
Epoch 569000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 570000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 571000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 572000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 573000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 574000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 575000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0776e-08
Epoch 576000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 577000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 578000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 579000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 580000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 581000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 582000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.1041e-08
Epoch 583000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 584000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0960e-08
Epoch 585000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 586000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0792e-08
Epoch 587000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 588000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 589000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 590000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 591000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0789e-08
Epoch 592000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 593000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0791e-08
Epoch 594000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 595000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0789e-08
Epoch 596000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0790e-08
Epoch 597000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0792e-08
Epoch 598000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0791e-08
Epoch 599000 	 loss_c_data: 1.0010e-03 	 loss_c_ode: 2.0788e-08
Epoch 600000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0790e-08
Epoch 601000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0792e-08
Epoch 602000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0791e-08
Epoch 603000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0788e-08
Epoch 604000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0790e-08
Epoch 605000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0792e-08
Epoch 606000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0791e-08
Epoch 607000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0787e-08
Epoch 608000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0792e-08
Epoch 609000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0790e-08
Epoch 610000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0789e-08
Epoch 611000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0946e-08
Epoch 612000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0792e-08
Epoch 613000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0807e-08
Epoch 614000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0790e-08
Epoch 615000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0788e-08
Epoch 616000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0793e-08
Epoch 617000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0791e-08
Epoch 618000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0789e-08
Epoch 619000 	 loss_c_data: 1.0009e-03 	 loss_c_ode: 2.0789e-08
