Epoch 622000 	 loss_c_data: 9.4344e-04 	 loss_c_ode: 7.7954e-09
Epoch 623000 	 loss_c_data: 9.4341e-04 	 loss_c_ode: 7.8722e-09
Epoch 624000 	 loss_c_data: 9.4341e-04 	 loss_c_ode: 7.7919e-09
Epoch 625000 	 loss_c_data: 9.4343e-04 	 loss_c_ode: 7.7783e-09
Epoch 626000 	 loss_c_data: 9.4344e-04 	 loss_c_ode: 8.4477e-09
Epoch 627000 	 loss_c_data: 9.4339e-04 	 loss_c_ode: 8.4869e-09
Epoch 628000 	 loss_c_data: 9.4337e-04 	 loss_c_ode: 7.9910e-09
Epoch 629000 	 loss_c_data: 9.4339e-04 	 loss_c_ode: 7.8688e-09
Epoch 630000 	 loss_c_data: 9.4342e-04 	 loss_c_ode: 8.5082e-09
Epoch 631000 	 loss_c_data: 9.4336e-04 	 loss_c_ode: 7.8319e-09
Epoch 632000 	 loss_c_data: 9.4334e-04 	 loss_c_ode: 7.7540e-09
Epoch 633000 	 loss_c_data: 9.4334e-04 	 loss_c_ode: 7.7579e-09
Epoch 634000 	 loss_c_data: 9.4335e-04 	 loss_c_ode: 7.7617e-09
Epoch 635000 	 loss_c_data: 9.4334e-04 	 loss_c_ode: 8.2888e-09
Epoch 636000 	 loss_c_data: 9.4334e-04 	 loss_c_ode: 7.7677e-09
Epoch 637000 	 loss_c_data: 9.4331e-04 	 loss_c_ode: 8.0599e-09
Epoch 638000 	 loss_c_data: 9.4330e-04 	 loss_c_ode: 8.3004e-09
Epoch 639000 	 loss_c_data: 9.4327e-04 	 loss_c_ode: 9.4564e-09
Epoch 640000 	 loss_c_data: 9.4328e-04 	 loss_c_ode: 9.9812e-09
Epoch 641000 	 loss_c_data: 9.4328e-04 	 loss_c_ode: 8.0257e-09
Epoch 642000 	 loss_c_data: 9.4328e-04 	 loss_c_ode: 7.8047e-09
Epoch 643000 	 loss_c_data: 9.4328e-04 	 loss_c_ode: 7.7334e-09
Epoch 644000 	 loss_c_data: 9.4326e-04 	 loss_c_ode: 8.0979e-09
Epoch 645000 	 loss_c_data: 9.4325e-04 	 loss_c_ode: 8.0546e-09
Epoch 646000 	 loss_c_data: 9.4324e-04 	 loss_c_ode: 7.9856e-09
Epoch 647000 	 loss_c_data: 9.4326e-04 	 loss_c_ode: 7.8781e-09
Epoch 648000 	 loss_c_data: 9.4325e-04 	 loss_c_ode: 8.5115e-09
Epoch 649000 	 loss_c_data: 9.4325e-04 	 loss_c_ode: 9.3993e-09
Epoch 650000 	 loss_c_data: 9.4321e-04 	 loss_c_ode: 8.2568e-09
Epoch 651000 	 loss_c_data: 9.4321e-04 	 loss_c_ode: 7.9317e-09
Epoch 652000 	 loss_c_data: 9.4317e-04 	 loss_c_ode: 8.4181e-09
Epoch 653000 	 loss_c_data: 9.4321e-04 	 loss_c_ode: 8.1788e-09
Epoch 654000 	 loss_c_data: 9.4317e-04 	 loss_c_ode: 7.8812e-09
Epoch 655000 	 loss_c_data: 9.4310e-04 	 loss_c_ode: 8.0372e-09
Epoch 656000 	 loss_c_data: 9.4318e-04 	 loss_c_ode: 7.7971e-09
Epoch 657000 	 loss_c_data: 9.4316e-04 	 loss_c_ode: 7.7568e-09
Epoch 658000 	 loss_c_data: 9.4315e-04 	 loss_c_ode: 8.5698e-09
Epoch 659000 	 loss_c_data: 9.4316e-04 	 loss_c_ode: 8.3538e-09
Epoch 660000 	 loss_c_data: 9.4311e-04 	 loss_c_ode: 7.7874e-09
Epoch 661000 	 loss_c_data: 9.4312e-04 	 loss_c_ode: 7.9590e-09
Epoch 662000 	 loss_c_data: 9.4313e-04 	 loss_c_ode: 7.8112e-09
Epoch 663000 	 loss_c_data: 9.4309e-04 	 loss_c_ode: 9.2895e-09
Epoch 664000 	 loss_c_data: 9.4310e-04 	 loss_c_ode: 7.6819e-09
Epoch 665000 	 loss_c_data: 9.4311e-04 	 loss_c_ode: 8.1817e-09
Epoch 666000 	 loss_c_data: 9.4310e-04 	 loss_c_ode: 8.0872e-09
Epoch 667000 	 loss_c_data: 9.4309e-04 	 loss_c_ode: 7.6718e-09
Epoch 668000 	 loss_c_data: 9.4307e-04 	 loss_c_ode: 8.0097e-09
Epoch 669000 	 loss_c_data: 9.4307e-04 	 loss_c_ode: 7.9620e-09
Epoch 670000 	 loss_c_data: 9.4308e-04 	 loss_c_ode: 8.5909e-09
Epoch 671000 	 loss_c_data: 9.4307e-04 	 loss_c_ode: 8.5432e-09
Epoch 672000 	 loss_c_data: 9.4302e-04 	 loss_c_ode: 7.9744e-09
Epoch 673000 	 loss_c_data: 9.4304e-04 	 loss_c_ode: 8.4452e-09
Epoch 674000 	 loss_c_data: 9.4304e-04 	 loss_c_ode: 8.2359e-09
Epoch 675000 	 loss_c_data: 9.4303e-04 	 loss_c_ode: 7.6684e-09
Epoch 676000 	 loss_c_data: 9.4298e-04 	 loss_c_ode: 9.7612e-09
Epoch 677000 	 loss_c_data: 9.4301e-04 	 loss_c_ode: 7.6688e-09
Epoch 678000 	 loss_c_data: 9.4299e-04 	 loss_c_ode: 7.7356e-09
Epoch 679000 	 loss_c_data: 9.4299e-04 	 loss_c_ode: 7.6983e-09
Epoch 680000 	 loss_c_data: 9.4297e-04 	 loss_c_ode: 8.3458e-09
Epoch 681000 	 loss_c_data: 9.4299e-04 	 loss_c_ode: 8.3218e-09
Epoch 682000 	 loss_c_data: 9.4296e-04 	 loss_c_ode: 7.8289e-09
Epoch 683000 	 loss_c_data: 9.4295e-04 	 loss_c_ode: 7.9508e-09
Epoch 684000 	 loss_c_data: 9.4294e-04 	 loss_c_ode: 8.1642e-09
Epoch 685000 	 loss_c_data: 9.4294e-04 	 loss_c_ode: 7.8011e-09
Epoch 686000 	 loss_c_data: 9.4293e-04 	 loss_c_ode: 7.9710e-09
Epoch 687000 	 loss_c_data: 9.4294e-04 	 loss_c_ode: 8.6879e-09
Epoch 688000 	 loss_c_data: 9.4293e-04 	 loss_c_ode: 7.8297e-09
Epoch 689000 	 loss_c_data: 9.4290e-04 	 loss_c_ode: 7.8785e-09
Epoch 690000 	 loss_c_data: 9.4288e-04 	 loss_c_ode: 8.9690e-09
Epoch 691000 	 loss_c_data: 9.4294e-04 	 loss_c_ode: 9.6665e-09
Epoch 692000 	 loss_c_data: 9.4290e-04 	 loss_c_ode: 7.8270e-09
Epoch 693000 	 loss_c_data: 9.4287e-04 	 loss_c_ode: 8.1232e-09
Epoch 694000 	 loss_c_data: 9.4288e-04 	 loss_c_ode: 7.6252e-09
Epoch 695000 	 loss_c_data: 9.4285e-04 	 loss_c_ode: 8.1429e-09
Epoch 696000 	 loss_c_data: 9.4285e-04 	 loss_c_ode: 7.8539e-09
Epoch 697000 	 loss_c_data: 9.4284e-04 	 loss_c_ode: 8.0561e-09
Epoch 698000 	 loss_c_data: 9.4286e-04 	 loss_c_ode: 8.2283e-09
Epoch 699000 	 loss_c_data: 9.4285e-04 	 loss_c_ode: 7.9983e-09
Epoch 700000 	 loss_c_data: 9.4282e-04 	 loss_c_ode: 7.6162e-09
Epoch 701000 	 loss_c_data: 9.4281e-04 	 loss_c_ode: 8.4036e-09
Epoch 702000 	 loss_c_data: 9.4281e-04 	 loss_c_ode: 8.1885e-09
Epoch 703000 	 loss_c_data: 9.4280e-04 	 loss_c_ode: 7.5978e-09
Epoch 704000 	 loss_c_data: 9.4281e-04 	 loss_c_ode: 7.7368e-09
Epoch 705000 	 loss_c_data: 9.4281e-04 	 loss_c_ode: 8.2406e-09
Epoch 706000 	 loss_c_data: 9.4276e-04 	 loss_c_ode: 7.6113e-09
Epoch 707000 	 loss_c_data: 9.4277e-04 	 loss_c_ode: 8.3044e-09
Epoch 708000 	 loss_c_data: 9.4278e-04 	 loss_c_ode: 9.0812e-09
Epoch 709000 	 loss_c_data: 9.4277e-04 	 loss_c_ode: 7.6752e-09
Epoch 710000 	 loss_c_data: 9.4276e-04 	 loss_c_ode: 7.6332e-09
Epoch 711000 	 loss_c_data: 9.4275e-04 	 loss_c_ode: 7.5938e-09
Epoch 712000 	 loss_c_data: 9.4278e-04 	 loss_c_ode: 9.0235e-09
Epoch 713000 	 loss_c_data: 9.4273e-04 	 loss_c_ode: 8.1296e-09
Epoch 714000 	 loss_c_data: 9.4272e-04 	 loss_c_ode: 7.5902e-09
Epoch 715000 	 loss_c_data: 9.4272e-04 	 loss_c_ode: 8.2636e-09
Epoch 716000 	 loss_c_data: 9.4271e-04 	 loss_c_ode: 8.1106e-09
Epoch 717000 	 loss_c_data: 9.4271e-04 	 loss_c_ode: 7.5827e-09
Epoch 718000 	 loss_c_data: 9.4273e-04 	 loss_c_ode: 7.9618e-09
Epoch 719000 	 loss_c_data: 9.4270e-04 	 loss_c_ode: 7.5832e-09
Epoch 720000 	 loss_c_data: 9.4269e-04 	 loss_c_ode: 7.6444e-09
Epoch 721000 	 loss_c_data: 9.4269e-04 	 loss_c_ode: 7.6250e-09
Epoch 722000 	 loss_c_data: 9.4268e-04 	 loss_c_ode: 7.5773e-09
Epoch 723000 	 loss_c_data: 9.4268e-04 	 loss_c_ode: 7.5627e-09
Epoch 724000 	 loss_c_data: 9.4268e-04 	 loss_c_ode: 7.7700e-09
Epoch 725000 	 loss_c_data: 9.4270e-04 	 loss_c_ode: 8.9204e-09
Epoch 726000 	 loss_c_data: 9.4268e-04 	 loss_c_ode: 7.9211e-09
Epoch 727000 	 loss_c_data: 9.4265e-04 	 loss_c_ode: 9.4346e-09
Epoch 728000 	 loss_c_data: 9.4265e-04 	 loss_c_ode: 7.6690e-09
Epoch 729000 	 loss_c_data: 9.4263e-04 	 loss_c_ode: 7.8212e-09
Epoch 730000 	 loss_c_data: 9.4266e-04 	 loss_c_ode: 8.0898e-09
Epoch 731000 	 loss_c_data: 9.4265e-04 	 loss_c_ode: 7.9616e-09
Epoch 732000 	 loss_c_data: 9.4265e-04 	 loss_c_ode: 8.2261e-09
Epoch 733000 	 loss_c_data: 9.4261e-04 	 loss_c_ode: 9.1249e-09
Epoch 734000 	 loss_c_data: 9.4260e-04 	 loss_c_ode: 8.0984e-09
Epoch 735000 	 loss_c_data: 9.4261e-04 	 loss_c_ode: 7.5665e-09
Epoch 736000 	 loss_c_data: 9.4260e-04 	 loss_c_ode: 7.5577e-09
Epoch 737000 	 loss_c_data: 9.4261e-04 	 loss_c_ode: 7.9046e-09
Epoch 738000 	 loss_c_data: 9.4259e-04 	 loss_c_ode: 7.5940e-09
Epoch 739000 	 loss_c_data: 9.4262e-04 	 loss_c_ode: 9.8620e-09
Epoch 740000 	 loss_c_data: 9.4256e-04 	 loss_c_ode: 7.5987e-09
Epoch 741000 	 loss_c_data: 9.4259e-04 	 loss_c_ode: 9.1853e-09
Epoch 742000 	 loss_c_data: 9.4256e-04 	 loss_c_ode: 7.6312e-09
Epoch 743000 	 loss_c_data: 9.4256e-04 	 loss_c_ode: 7.5476e-09
Epoch 744000 	 loss_c_data: 9.4259e-04 	 loss_c_ode: 9.4900e-09
Epoch 745000 	 loss_c_data: 9.4255e-04 	 loss_c_ode: 7.5823e-09
Epoch 746000 	 loss_c_data: 9.4255e-04 	 loss_c_ode: 7.5776e-09
Epoch 747000 	 loss_c_data: 9.4253e-04 	 loss_c_ode: 7.6311e-09
Epoch 748000 	 loss_c_data: 9.4251e-04 	 loss_c_ode: 7.5204e-09
Epoch 749000 	 loss_c_data: 9.4253e-04 	 loss_c_ode: 7.7017e-09
Epoch 750000 	 loss_c_data: 9.4253e-04 	 loss_c_ode: 7.5446e-09
Epoch 751000 	 loss_c_data: 9.4252e-04 	 loss_c_ode: 7.5959e-09
Epoch 752000 	 loss_c_data: 9.4251e-04 	 loss_c_ode: 7.6094e-09
Epoch 753000 	 loss_c_data: 9.4251e-04 	 loss_c_ode: 7.6058e-09
Epoch 754000 	 loss_c_data: 9.4254e-04 	 loss_c_ode: 9.5644e-09
Epoch 755000 	 loss_c_data: 9.4249e-04 	 loss_c_ode: 7.5054e-09
Epoch 756000 	 loss_c_data: 9.4250e-04 	 loss_c_ode: 7.5486e-09
Epoch 757000 	 loss_c_data: 9.4249e-04 	 loss_c_ode: 7.5593e-09
Epoch 758000 	 loss_c_data: 9.4255e-04 	 loss_c_ode: 1.2073e-08
Epoch 759000 	 loss_c_data: 9.4251e-04 	 loss_c_ode: 9.2354e-09
Epoch 760000 	 loss_c_data: 9.4247e-04 	 loss_c_ode: 7.5022e-09
Epoch 761000 	 loss_c_data: 9.4247e-04 	 loss_c_ode: 7.7510e-09
Epoch 762000 	 loss_c_data: 9.4246e-04 	 loss_c_ode: 7.4966e-09
Epoch 763000 	 loss_c_data: 9.4246e-04 	 loss_c_ode: 1.0631e-08
Epoch 764000 	 loss_c_data: 9.4244e-04 	 loss_c_ode: 7.4905e-09
Epoch 765000 	 loss_c_data: 9.4245e-04 	 loss_c_ode: 7.4873e-09
Epoch 766000 	 loss_c_data: 9.4242e-04 	 loss_c_ode: 7.4892e-09
Epoch 767000 	 loss_c_data: 9.4241e-04 	 loss_c_ode: 7.4889e-09
Epoch 768000 	 loss_c_data: 9.4241e-04 	 loss_c_ode: 7.4882e-09
Epoch 769000 	 loss_c_data: 9.4240e-04 	 loss_c_ode: 7.4872e-09
Epoch 770000 	 loss_c_data: 9.4242e-04 	 loss_c_ode: 7.4843e-09
Epoch 771000 	 loss_c_data: 9.4240e-04 	 loss_c_ode: 7.4855e-09
Epoch 772000 	 loss_c_data: 9.4241e-04 	 loss_c_ode: 7.4818e-09
Epoch 773000 	 loss_c_data: 9.4239e-04 	 loss_c_ode: 7.4834e-09
Epoch 774000 	 loss_c_data: 9.4238e-04 	 loss_c_ode: 7.4827e-09
Epoch 775000 	 loss_c_data: 9.4238e-04 	 loss_c_ode: 7.4814e-09
Epoch 776000 	 loss_c_data: 9.4237e-04 	 loss_c_ode: 7.4827e-09
Epoch 777000 	 loss_c_data: 9.4238e-04 	 loss_c_ode: 7.4809e-09
Epoch 778000 	 loss_c_data: 9.4236e-04 	 loss_c_ode: 7.4791e-09
Epoch 779000 	 loss_c_data: 9.4247e-04 	 loss_c_ode: 2.3349e-08
Epoch 780000 	 loss_c_data: 9.4236e-04 	 loss_c_ode: 7.4757e-09
Epoch 781000 	 loss_c_data: 9.4235e-04 	 loss_c_ode: 7.4748e-09
Epoch 782000 	 loss_c_data: 9.4236e-04 	 loss_c_ode: 7.4726e-09
Epoch 783000 	 loss_c_data: 9.4234e-04 	 loss_c_ode: 9.7891e-09
Epoch 784000 	 loss_c_data: 9.4236e-04 	 loss_c_ode: 7.4699e-09
Epoch 785000 	 loss_c_data: 9.4234e-04 	 loss_c_ode: 7.4707e-09
Epoch 786000 	 loss_c_data: 9.4234e-04 	 loss_c_ode: 7.4692e-09
Epoch 787000 	 loss_c_data: 9.4234e-04 	 loss_c_ode: 7.4686e-09
Epoch 788000 	 loss_c_data: 9.4233e-04 	 loss_c_ode: 7.4763e-09
Epoch 789000 	 loss_c_data: 9.4234e-04 	 loss_c_ode: 7.4666e-09
Epoch 790000 	 loss_c_data: 9.4232e-04 	 loss_c_ode: 7.4659e-09
Epoch 791000 	 loss_c_data: 9.4232e-04 	 loss_c_ode: 7.4644e-09
Epoch 792000 	 loss_c_data: 9.4232e-04 	 loss_c_ode: 7.4634e-09
Epoch 793000 	 loss_c_data: 9.4231e-04 	 loss_c_ode: 7.4618e-09
Epoch 794000 	 loss_c_data: 9.4232e-04 	 loss_c_ode: 7.4628e-09
Epoch 795000 	 loss_c_data: 9.4230e-04 	 loss_c_ode: 7.4607e-09
Epoch 796000 	 loss_c_data: 9.4230e-04 	 loss_c_ode: 7.4593e-09
Epoch 797000 	 loss_c_data: 9.4230e-04 	 loss_c_ode: 7.4577e-09
Epoch 798000 	 loss_c_data: 9.4229e-04 	 loss_c_ode: 7.4572e-09
Epoch 799000 	 loss_c_data: 9.4230e-04 	 loss_c_ode: 7.4546e-09
Epoch 800000 	 loss_c_data: 9.4228e-04 	 loss_c_ode: 7.4553e-09
Epoch 801000 	 loss_c_data: 9.4227e-04 	 loss_c_ode: 7.4539e-09
Epoch 802000 	 loss_c_data: 9.4227e-04 	 loss_c_ode: 7.4540e-09
Epoch 803000 	 loss_c_data: 9.4227e-04 	 loss_c_ode: 7.4522e-09
Epoch 804000 	 loss_c_data: 9.4227e-04 	 loss_c_ode: 7.4505e-09
Epoch 805000 	 loss_c_data: 9.4226e-04 	 loss_c_ode: 7.4507e-09
Epoch 806000 	 loss_c_data: 9.4227e-04 	 loss_c_ode: 7.4478e-09
Epoch 807000 	 loss_c_data: 9.4225e-04 	 loss_c_ode: 7.4487e-09
Epoch 808000 	 loss_c_data: 9.4225e-04 	 loss_c_ode: 7.4469e-09
Epoch 809000 	 loss_c_data: 9.4225e-04 	 loss_c_ode: 7.4467e-09
Epoch 810000 	 loss_c_data: 9.4225e-04 	 loss_c_ode: 7.4446e-09
Epoch 811000 	 loss_c_data: 9.4225e-04 	 loss_c_ode: 7.4435e-09
Epoch 812000 	 loss_c_data: 9.4223e-04 	 loss_c_ode: 7.4443e-09
Epoch 813000 	 loss_c_data: 9.4223e-04 	 loss_c_ode: 7.4423e-09
Epoch 814000 	 loss_c_data: 9.4222e-04 	 loss_c_ode: 7.4427e-09
Epoch 815000 	 loss_c_data: 9.4222e-04 	 loss_c_ode: 7.4405e-09
Epoch 816000 	 loss_c_data: 9.4223e-04 	 loss_c_ode: 7.4392e-09
Epoch 817000 	 loss_c_data: 9.4221e-04 	 loss_c_ode: 7.4395e-09
Epoch 818000 	 loss_c_data: 9.4221e-04 	 loss_c_ode: 7.4425e-09
Epoch 819000 	 loss_c_data: 9.4221e-04 	 loss_c_ode: 7.4374e-09
Epoch 820000 	 loss_c_data: 9.4220e-04 	 loss_c_ode: 7.4356e-09
Epoch 821000 	 loss_c_data: 9.4220e-04 	 loss_c_ode: 7.4353e-09
Epoch 822000 	 loss_c_data: 9.4219e-04 	 loss_c_ode: 7.4474e-09
Epoch 823000 	 loss_c_data: 9.4221e-04 	 loss_c_ode: 7.4313e-09
Epoch 824000 	 loss_c_data: 9.4219e-04 	 loss_c_ode: 7.4326e-09
Epoch 825000 	 loss_c_data: 9.4219e-04 	 loss_c_ode: 7.4295e-09
Epoch 826000 	 loss_c_data: 9.4218e-04 	 loss_c_ode: 7.4312e-09
Epoch 827000 	 loss_c_data: 9.4218e-04 	 loss_c_ode: 7.4286e-09
Epoch 828000 	 loss_c_data: 9.4211e-04 	 loss_c_ode: 8.2376e-09
Epoch 829000 	 loss_c_data: 9.4217e-04 	 loss_c_ode: 7.4280e-09
Epoch 830000 	 loss_c_data: 9.4217e-04 	 loss_c_ode: 7.4261e-09
Epoch 831000 	 loss_c_data: 9.4217e-04 	 loss_c_ode: 7.4247e-09
Epoch 832000 	 loss_c_data: 9.4216e-04 	 loss_c_ode: 7.4254e-09
Epoch 833000 	 loss_c_data: 9.4215e-04 	 loss_c_ode: 7.4236e-09
Epoch 834000 	 loss_c_data: 9.4215e-04 	 loss_c_ode: 7.4235e-09
Epoch 835000 	 loss_c_data: 9.4214e-04 	 loss_c_ode: 7.5688e-09
Epoch 836000 	 loss_c_data: 9.4215e-04 	 loss_c_ode: 7.4199e-09
Epoch 837000 	 loss_c_data: 9.4214e-04 	 loss_c_ode: 7.4204e-09
Epoch 838000 	 loss_c_data: 9.4213e-04 	 loss_c_ode: 7.4193e-09
Epoch 839000 	 loss_c_data: 9.4214e-04 	 loss_c_ode: 7.4186e-09
Epoch 840000 	 loss_c_data: 9.4213e-04 	 loss_c_ode: 7.4182e-09
Epoch 841000 	 loss_c_data: 9.4212e-04 	 loss_c_ode: 7.4162e-09
Epoch 842000 	 loss_c_data: 9.4212e-04 	 loss_c_ode: 7.4167e-09
Epoch 843000 	 loss_c_data: 9.4212e-04 	 loss_c_ode: 7.4143e-09
Epoch 844000 	 loss_c_data: 9.4212e-04 	 loss_c_ode: 7.4133e-09
Epoch 845000 	 loss_c_data: 9.4211e-04 	 loss_c_ode: 7.4134e-09
Epoch 846000 	 loss_c_data: 9.4220e-04 	 loss_c_ode: 4.4736e-08
Epoch 847000 	 loss_c_data: 9.4210e-04 	 loss_c_ode: 7.4115e-09
Epoch 848000 	 loss_c_data: 9.4210e-04 	 loss_c_ode: 7.4096e-09
Epoch 849000 	 loss_c_data: 9.4210e-04 	 loss_c_ode: 7.4097e-09
Epoch 850000 	 loss_c_data: 9.4214e-04 	 loss_c_ode: 1.1861e-08
Epoch 851000 	 loss_c_data: 9.4209e-04 	 loss_c_ode: 7.4121e-09
Epoch 852000 	 loss_c_data: 9.4208e-04 	 loss_c_ode: 7.4079e-09
Epoch 853000 	 loss_c_data: 9.4208e-04 	 loss_c_ode: 7.4055e-09
Epoch 854000 	 loss_c_data: 9.4207e-04 	 loss_c_ode: 7.4066e-09
Epoch 855000 	 loss_c_data: 9.4208e-04 	 loss_c_ode: 7.4039e-09
Epoch 856000 	 loss_c_data: 9.4208e-04 	 loss_c_ode: 7.4034e-09
Epoch 857000 	 loss_c_data: 9.4207e-04 	 loss_c_ode: 7.4033e-09
Epoch 858000 	 loss_c_data: 9.4206e-04 	 loss_c_ode: 7.4007e-09
Epoch 859000 	 loss_c_data: 9.4206e-04 	 loss_c_ode: 7.4016e-09
Epoch 860000 	 loss_c_data: 9.4206e-04 	 loss_c_ode: 7.3993e-09
Epoch 861000 	 loss_c_data: 9.4206e-04 	 loss_c_ode: 7.3995e-09
Epoch 862000 	 loss_c_data: 9.4205e-04 	 loss_c_ode: 7.3984e-09
Epoch 863000 	 loss_c_data: 9.4204e-04 	 loss_c_ode: 7.4028e-09
Epoch 864000 	 loss_c_data: 9.4204e-04 	 loss_c_ode: 7.3980e-09
Epoch 865000 	 loss_c_data: 9.4204e-04 	 loss_c_ode: 7.3954e-09
Epoch 866000 	 loss_c_data: 9.4203e-04 	 loss_c_ode: 7.3969e-09
Epoch 867000 	 loss_c_data: 9.4195e-04 	 loss_c_ode: 1.1181e-08
Epoch 868000 	 loss_c_data: 9.4196e-04 	 loss_c_ode: 7.7570e-09
Epoch 869000 	 loss_c_data: 9.4202e-04 	 loss_c_ode: 7.3942e-09
Epoch 870000 	 loss_c_data: 9.4202e-04 	 loss_c_ode: 7.3916e-09
Epoch 871000 	 loss_c_data: 9.4202e-04 	 loss_c_ode: 7.3922e-09
Epoch 872000 	 loss_c_data: 9.4201e-04 	 loss_c_ode: 7.4317e-09
Epoch 873000 	 loss_c_data: 9.4201e-04 	 loss_c_ode: 7.3922e-09
Epoch 874000 	 loss_c_data: 9.4201e-04 	 loss_c_ode: 7.3894e-09
Epoch 875000 	 loss_c_data: 9.4200e-04 	 loss_c_ode: 7.3873e-09
Epoch 876000 	 loss_c_data: 9.4200e-04 	 loss_c_ode: 7.3881e-09
Epoch 877000 	 loss_c_data: 9.4200e-04 	 loss_c_ode: 7.3859e-09
Epoch 878000 	 loss_c_data: 9.4196e-04 	 loss_c_ode: 7.4170e-09
Epoch 879000 	 loss_c_data: 9.4198e-04 	 loss_c_ode: 7.3864e-09
Epoch 880000 	 loss_c_data: 9.4198e-04 	 loss_c_ode: 7.3837e-09
Epoch 881000 	 loss_c_data: 9.4198e-04 	 loss_c_ode: 7.3847e-09
Epoch 882000 	 loss_c_data: 9.4198e-04 	 loss_c_ode: 7.3838e-09
Epoch 883000 	 loss_c_data: 9.4198e-04 	 loss_c_ode: 7.3812e-09
Epoch 884000 	 loss_c_data: 9.4197e-04 	 loss_c_ode: 7.3810e-09
Epoch 885000 	 loss_c_data: 9.4190e-04 	 loss_c_ode: 1.1858e-08
Epoch 886000 	 loss_c_data: 9.4195e-04 	 loss_c_ode: 7.3814e-09
Epoch 887000 	 loss_c_data: 9.4196e-04 	 loss_c_ode: 7.3782e-09
Epoch 888000 	 loss_c_data: 9.4196e-04 	 loss_c_ode: 7.3784e-09
Epoch 889000 	 loss_c_data: 9.4195e-04 	 loss_c_ode: 7.3776e-09
Epoch 890000 	 loss_c_data: 9.4216e-04 	 loss_c_ode: 3.5595e-08
Epoch 891000 	 loss_c_data: 9.4194e-04 	 loss_c_ode: 7.3773e-09
Epoch 892000 	 loss_c_data: 9.4194e-04 	 loss_c_ode: 7.3741e-09
Epoch 893000 	 loss_c_data: 9.4195e-04 	 loss_c_ode: 7.3727e-09
Epoch 894000 	 loss_c_data: 9.4193e-04 	 loss_c_ode: 7.3732e-09
Epoch 895000 	 loss_c_data: 9.4190e-04 	 loss_c_ode: 7.4019e-09
Epoch 896000 	 loss_c_data: 9.4192e-04 	 loss_c_ode: 7.3730e-09
Epoch 897000 	 loss_c_data: 9.4192e-04 	 loss_c_ode: 7.3703e-09
Epoch 898000 	 loss_c_data: 9.4192e-04 	 loss_c_ode: 7.3710e-09
Epoch 899000 	 loss_c_data: 9.4192e-04 	 loss_c_ode: 7.3682e-09
Epoch 900000 	 loss_c_data: 9.4192e-04 	 loss_c_ode: 7.3691e-09
Epoch 901000 	 loss_c_data: 9.4191e-04 	 loss_c_ode: 7.3684e-09
Epoch 902000 	 loss_c_data: 9.4191e-04 	 loss_c_ode: 7.3667e-09
Epoch 903000 	 loss_c_data: 9.4190e-04 	 loss_c_ode: 7.3668e-09
Epoch 904000 	 loss_c_data: 9.4191e-04 	 loss_c_ode: 7.3642e-09
Epoch 905000 	 loss_c_data: 9.4190e-04 	 loss_c_ode: 7.3651e-09
Epoch 906000 	 loss_c_data: 9.4189e-04 	 loss_c_ode: 7.3660e-09
Epoch 907000 	 loss_c_data: 9.4190e-04 	 loss_c_ode: 7.3627e-09
Epoch 908000 	 loss_c_data: 9.4188e-04 	 loss_c_ode: 8.0436e-09
Epoch 909000 	 loss_c_data: 9.4188e-04 	 loss_c_ode: 7.3608e-09
Epoch 910000 	 loss_c_data: 9.4188e-04 	 loss_c_ode: 7.3611e-09
Epoch 911000 	 loss_c_data: 9.4188e-04 	 loss_c_ode: 7.3588e-09
Epoch 912000 	 loss_c_data: 9.4187e-04 	 loss_c_ode: 7.3599e-09
Epoch 913000 	 loss_c_data: 9.4187e-04 	 loss_c_ode: 7.3596e-09
Epoch 914000 	 loss_c_data: 9.4187e-04 	 loss_c_ode: 7.3571e-09
Epoch 915000 	 loss_c_data: 9.4186e-04 	 loss_c_ode: 7.3591e-09
Epoch 916000 	 loss_c_data: 9.4186e-04 	 loss_c_ode: 7.3558e-09
Epoch 917000 	 loss_c_data: 9.4186e-04 	 loss_c_ode: 7.3548e-09
Epoch 918000 	 loss_c_data: 9.4186e-04 	 loss_c_ode: 7.3548e-09
Epoch 919000 	 loss_c_data: 9.4186e-04 	 loss_c_ode: 7.3518e-09
Epoch 920000 	 loss_c_data: 9.4185e-04 	 loss_c_ode: 7.3515e-09
Epoch 921000 	 loss_c_data: 9.4184e-04 	 loss_c_ode: 7.3540e-09
Epoch 922000 	 loss_c_data: 9.4183e-04 	 loss_c_ode: 7.3527e-09
Epoch 923000 	 loss_c_data: 9.4184e-04 	 loss_c_ode: 7.3509e-09
Epoch 924000 	 loss_c_data: 9.4184e-04 	 loss_c_ode: 7.3494e-09
Epoch 925000 	 loss_c_data: 9.4183e-04 	 loss_c_ode: 7.3511e-09
Epoch 926000 	 loss_c_data: 9.4183e-04 	 loss_c_ode: 7.3479e-09
Epoch 927000 	 loss_c_data: 9.4183e-04 	 loss_c_ode: 7.3473e-09
Epoch 928000 	 loss_c_data: 9.4182e-04 	 loss_c_ode: 7.3470e-09
Epoch 929000 	 loss_c_data: 9.4183e-04 	 loss_c_ode: 7.3432e-09
Epoch 930000 	 loss_c_data: 9.4182e-04 	 loss_c_ode: 7.3436e-09
Epoch 931000 	 loss_c_data: 9.4182e-04 	 loss_c_ode: 7.3421e-09
Epoch 932000 	 loss_c_data: 9.4179e-04 	 loss_c_ode: 7.3524e-09
